$\epsilon=0.12$,$\epsilon=0.17$,$\epsilon=0.22$,$\epsilon=0.27$,$\epsilon=0.32$,$\epsilon=0.37$,$\epsilon=0.42$,$\epsilon=0.47$
1.0,1.0,1.0,0.9926,0.4989999999999999,0.2954000000000001,0.17160000000000003,0.118
1.0,1.0,1.0,0.9937999999999999,0.48670000000000013,0.29680000000000006,0.18519999999999995,0.11699999999999998
1.0,1.0,1.0,0.9945999999999999,0.4948,0.26410000000000006,0.18069999999999997,0.12099999999999995
1.0,1.0,1.0,0.9941999999999999,0.49370000000000025,0.27919999999999995,0.175,0.11259999999999999
1.0,1.0,1.0,0.9948,0.48460000000000014,0.2811,0.1723,0.12139999999999995
1.0,1.0,1.0,0.9945,0.4805,0.2672999999999998,0.16159999999999988,0.13090000000000002
1.0,1.0,1.0,0.9944000000000002,0.4903999999999997,0.2577,0.16009999999999994,0.13129999999999997
1.0,1.0,1.0,0.9936999999999999,0.4904,0.26880000000000004,0.15599999999999997,0.1343
1.0,1.0,1.0,0.9934000000000001,0.5023000000000002,0.2694999999999999,0.15519999999999995,0.13849999999999998
1.0,1.0,1.0,0.9942,0.5077999999999999,0.26100000000000007,0.1656,0.1393
1.0,1.0,1.0,0.9957999999999998,0.5229999999999999,0.24780000000000005,0.16519999999999996,0.14349999999999996
1.0,1.0,1.0,0.9947999999999999,0.5019000000000001,0.24639999999999992,0.16479999999999995,0.13670000000000002
1.0,1.0,1.0,0.9955999999999999,0.5156,0.24559999999999985,0.15979999999999997,0.1323999999999999
1.0,1.0,1.0,0.9950999999999999,0.5126,0.24139999999999995,0.16449999999999998,0.1282
1.0,1.0,1.0,0.9945,0.5090999999999999,0.2535,0.16829999999999992,0.12729999999999997
1.0,1.0,1.0,0.9940000000000001,0.5173000000000001,0.26330000000000003,0.1618,0.14120000000000002
1.0,1.0,1.0,0.9949000000000001,0.5227,0.26719999999999994,0.1526,0.14879999999999996
1.0,1.0,1.0,0.9956,0.5187,0.2719999999999999,0.15349999999999994,0.12889999999999996
1.0,1.0,1.0,0.9936,0.5198999999999999,0.27420000000000005,0.14899999999999997,0.13819999999999996
1.0,1.0,1.0,0.9926,0.5146000000000002,0.2804,0.15519999999999992,0.12469999999999998
1.0,1.0,1.0,0.9917,0.5126999999999997,0.29650000000000004,0.1671,0.13290000000000002
1.0,1.0,1.0,0.9928999999999999,0.5057999999999998,0.2853000000000001,0.16770000000000004,0.1265999999999999
1.0,1.0,1.0,0.9938000000000001,0.5151999999999999,0.2787,0.1678,0.1219999999999999
1.0,1.0,1.0,0.9956999999999999,0.5199000000000001,0.27899999999999997,0.16700000000000004,0.12439999999999998
1.0,1.0,1.0,0.9936,0.5153000000000002,0.26559999999999995,0.1769,0.13549999999999998
1.0,1.0,1.0,0.9932000000000001,0.5084999999999998,0.2745000000000001,0.17920000000000003,0.13530000000000003
1.0,1.0,1.0,0.9947,0.5112999999999999,0.28330000000000016,0.1769,0.12389999999999998
1.0,1.0,1.0,0.9942000000000002,0.5056,0.2696,0.16810000000000003,0.1291
1.0,1.0,1.0,0.9947,0.5214,0.27330000000000004,0.17299999999999993,0.13610000000000005
1.0,1.0,1.0,0.9934000000000001,0.5249,0.2807,0.16569999999999993,0.13149999999999998
1.0,1.0,1.0,0.9947999999999999,0.5186999999999998,0.299,0.16569999999999996,0.12319999999999999
1.0,1.0,1.0,0.9948999999999999,0.5172000000000003,0.30389999999999995,0.16669999999999996,0.12309999999999997
1.0,1.0,1.0,0.9941,0.5048,0.29969999999999997,0.15229999999999996,0.1289
1.0,1.0,1.0,0.9947999999999999,0.48080000000000006,0.3061,0.15989999999999996,0.12719999999999998
1.0,1.0,1.0,0.9944000000000002,0.4921999999999999,0.30190000000000006,0.1769,0.12999999999999998
1.0,1.0,1.0,0.9946,0.49620000000000014,0.2910999999999999,0.16279999999999994,0.12260000000000001
1.0,1.0,1.0,0.9946,0.4894,0.2747,0.15679999999999997,0.12609999999999993
1.0,1.0,1.0,0.9942,0.5013000000000002,0.2850999999999999,0.17050000000000004,0.13910000000000003
1.0,1.0,1.0,0.9954999999999999,0.4812000000000002,0.2935,0.15830000000000005,0.12079999999999995
1.0,1.0,1.0,0.9955999999999999,0.5041,0.28209999999999996,0.162,0.11729999999999997
1.0,1.0,1.0,0.9933,0.49870000000000014,0.29469999999999996,0.17,0.12229999999999999
1.0,1.0,1.0,0.9945,0.4968000000000001,0.3052000000000001,0.1654,0.1209
1.0,1.0,1.0,0.9952,0.4940999999999999,0.30760000000000004,0.17249999999999993,0.11959999999999998
1.0,1.0,1.0,0.9946999999999998,0.4813000000000001,0.2952000000000001,0.16870000000000004,0.11819999999999999
1.0,1.0,1.0,0.9964,0.4821000000000002,0.2805000000000001,0.15989999999999996,0.12569999999999998
1.0,1.0,1.0,0.9962000000000001,0.49050000000000016,0.26720000000000005,0.15970000000000004,0.12890000000000001
1.0,1.0,1.0,0.9958,0.5034999999999998,0.26429999999999987,0.17869999999999997,0.12940000000000004
1.0,1.0,1.0,0.9969,0.4959,0.27299999999999996,0.17519999999999997,0.135
1.0,1.0,1.0,0.9975,0.5017999999999999,0.2689,0.1683,0.13979999999999995
1.0,1.0,1.0,0.9967,0.4829999999999998,0.27169999999999994,0.18160000000000004,0.14470000000000005
1.0,1.0,1.0,0.9969,0.4863000000000003,0.27460000000000007,0.17639999999999997,0.13269999999999993
1.0,1.0,1.0,0.9981,0.48899999999999977,0.2892000000000002,0.1852,0.12789999999999999
1.0,1.0,1.0,0.9965999999999999,0.49389999999999995,0.2952000000000001,0.18769999999999992,0.13440000000000002
1.0,1.0,1.0,0.9971,0.4786999999999999,0.30829999999999996,0.1841,0.12610000000000002
1.0,1.0,1.0,0.996,0.4763000000000001,0.3019,0.17489999999999994,0.12689999999999999
1.0,1.0,1.0,0.9971,0.48560000000000025,0.29489999999999994,0.1815000000000001,0.1392
1.0,1.0,1.0,0.9972,0.49180000000000007,0.3005,0.17679999999999993,0.1371
1.0,1.0,1.0,0.9975,0.48710000000000003,0.29880000000000007,0.17929999999999996,0.14510000000000006
1.0,1.0,1.0,0.9969,0.4792000000000002,0.2956000000000001,0.18139999999999992,0.12849999999999998
1.0,1.0,1.0,0.9976,0.4814,0.2854999999999999,0.17329999999999984,0.1306
1.0,1.0,1.0,0.9972,0.48079999999999984,0.29399999999999993,0.16259999999999997,0.13529999999999995
1.0,1.0,1.0,0.9975,0.47540000000000004,0.2913999999999999,0.17619999999999997,0.14320000000000005
1.0,1.0,1.0,0.9975,0.4612999999999998,0.281,0.16609999999999997,0.12139999999999994
1.0,1.0,1.0,0.9984999999999999,0.4587000000000001,0.27099999999999996,0.1813,0.12599999999999997
1.0,1.0,1.0,0.998,0.46530000000000027,0.26849999999999985,0.17739999999999995,0.1328
1.0,1.0,1.0,0.997,0.49419999999999986,0.27429999999999993,0.17819999999999994,0.12279999999999996
1.0,1.0,1.0,0.9971,0.5165,0.27430000000000004,0.1485,0.11899999999999994
1.0,1.0,1.0,0.9969,0.5085999999999999,0.25309999999999994,0.15759999999999993,0.11800000000000001
1.0,1.0,1.0,0.9979,0.5046,0.25709999999999994,0.1692,0.12319999999999999
1.0,1.0,1.0,0.9964,0.49379999999999996,0.2716000000000001,0.17610000000000003,0.12819999999999993
1.0,1.0,1.0,0.9976,0.4924,0.29590000000000005,0.1775,0.12569999999999998
1.0,1.0,1.0,0.9976,0.48999999999999977,0.2994000000000001,0.18189999999999995,0.1458
1.0,1.0,1.0,0.9984000000000001,0.5042,0.30700000000000005,0.1881999999999999,0.14339999999999997
1.0,1.0,1.0,0.9979,0.4957000000000002,0.2976999999999999,0.17339999999999992,0.14320000000000005
1.0,1.0,1.0,0.998,0.49689999999999995,0.2979999999999999,0.1685,0.13479999999999998
1.0,1.0,1.0,0.9987,0.49479999999999985,0.29330000000000006,0.17489999999999997,0.14090000000000003
1.0,1.0,1.0,0.9979,0.49609999999999993,0.2797000000000001,0.16279999999999994,0.13719999999999988
1.0,1.0,1.0,0.9979,0.4859000000000001,0.2820000000000001,0.1636,0.12439999999999998
1.0,1.0,1.0,0.9974,0.48979999999999985,0.26839999999999997,0.17469999999999997,0.10239999999999996
1.0,1.0,1.0,0.9969,0.49860000000000004,0.2534,0.16639999999999996,0.11709999999999993
1.0,1.0,1.0,0.9963,0.4800000000000001,0.2486,0.19069999999999993,0.12729999999999994
1.0,1.0,1.0,0.9968,0.4634,0.24159999999999981,0.19519999999999998,0.12789999999999999
1.0,1.0,1.0,0.9968,0.46890000000000015,0.24719999999999995,0.18399999999999994,0.12780000000000005
1.0,1.0,1.0,0.9963,0.47179999999999983,0.23630000000000007,0.19,0.12020000000000003
1.0,1.0,1.0,0.997,0.4653999999999999,0.2444999999999999,0.19040000000000007,0.13449999999999995
1.0,1.0,1.0,0.9972,0.4765999999999998,0.24499999999999997,0.19930000000000006,0.1297
1.0,1.0,1.0,0.9965999999999999,0.4832999999999999,0.24050000000000002,0.20420000000000005,0.13730000000000003
1.0,1.0,1.0,0.9973000000000001,0.48669999999999997,0.23609999999999995,0.1966,0.13249999999999998
1.0,1.0,1.0,0.9984000000000001,0.49119999999999986,0.23860000000000003,0.18649999999999992,0.11689999999999996
1.0,1.0,1.0,0.9987999999999999,0.48929999999999957,0.24600000000000002,0.19459999999999986,0.11820000000000003
1.0,1.0,1.0,0.9998,0.4951000000000002,0.2521,0.19200000000000006,0.11109999999999993
1.0,1.0,1.0,0.9998999999999999,0.49429999999999963,0.25120000000000003,0.17809999999999998,0.11209999999999998
1.0,1.0,1.0,1.0,0.4979000000000003,0.25090000000000007,0.17370000000000002,0.10649999999999997
1.0,1.0,1.0,1.0,0.5076,0.25100000000000006,0.18749999999999997,0.12969999999999998
1.0,1.0,1.0,1.0,0.5055999999999999,0.2532,0.17839999999999998,0.12159999999999997
1.0,1.0,1.0,1.0,0.5138,0.26700000000000007,0.16519999999999993,0.1325
1.0,1.0,1.0,1.0,0.5102999999999996,0.2821,0.1590999999999999,0.1219
1.0,1.0,1.0,1.0,0.5059,0.28679999999999994,0.16349999999999998,0.11939999999999999
1.0,1.0,1.0,1.0,0.5194999999999999,0.2889,0.1725,0.12219999999999999
1.0,1.0,1.0,1.0,0.5108999999999999,0.2896000000000001,0.17709999999999992,0.11670000000000001
1.0,1.0,1.0,1.0,0.5045000000000001,0.28980000000000006,0.161,0.12389999999999998
1.0,1.0,1.0,1.0,0.5085999999999998,0.2775,0.1674,0.1209
1.0,1.0,1.0,1.0,0.4882,0.2801,0.15919999999999995,0.11169999999999998
1.0,1.0,1.0,1.0,0.49120000000000025,0.28269999999999995,0.1759,0.11279999999999994
1.0,1.0,1.0,1.0,0.5029999999999999,0.30000000000000004,0.1653,0.13429999999999997
1.0,1.0,1.0,1.0,0.5029,0.30200000000000005,0.1456,0.12079999999999996
1.0,1.0,1.0,1.0,0.49629999999999996,0.2893000000000001,0.16219999999999996,0.13690000000000002
1.0,1.0,1.0,1.0,0.5034000000000001,0.2679,0.15829999999999997,0.13039999999999993
1.0,1.0,1.0,1.0,0.5039000000000001,0.2763999999999998,0.1765,0.13079999999999992
1.0,1.0,1.0,1.0,0.5008999999999999,0.28350000000000003,0.1742,0.13179999999999994
1.0,1.0,1.0,1.0,0.4854999999999999,0.27619999999999995,0.1718,0.12910000000000002
1.0,1.0,1.0,1.0,0.48559999999999987,0.28779999999999994,0.16549999999999998,0.13769999999999993
1.0,1.0,1.0,1.0,0.4843999999999999,0.2931000000000001,0.17449999999999996,0.1349
1.0,1.0,1.0,1.0,0.4879999999999999,0.2855,0.18559999999999996,0.12309999999999997
1.0,1.0,1.0,1.0,0.5026999999999997,0.2797,0.1709,0.11769999999999997
1.0,1.0,1.0,1.0,0.5052,0.2772,0.1693,0.11439999999999996
1.0,1.0,1.0,1.0,0.5115,0.28180000000000005,0.14879999999999993,0.12299999999999998
1.0,1.0,1.0,1.0,0.5164,0.2728,0.15889999999999999,0.1310999999999999
1.0,1.0,1.0,1.0,0.5097,0.2812,0.1757,0.13509999999999997
1.0,1.0,1.0,1.0,0.5037000000000001,0.2839000000000001,0.18880000000000013,0.13179999999999997
1.0,1.0,1.0,1.0,0.5173999999999999,0.2945000000000001,0.19830000000000003,0.14369999999999994
1.0,1.0,1.0,1.0,0.5100000000000005,0.3104,0.18429999999999988,0.13399999999999992
1.0,1.0,1.0,1.0,0.5072999999999998,0.2976999999999999,0.1901999999999999,0.12719999999999998
1.0,1.0,1.0,1.0,0.5052000000000002,0.30660000000000004,0.17529999999999993,0.1364
1.0,1.0,1.0,1.0,0.5047,0.3011999999999999,0.18280000000000002,0.13939999999999997
1.0,1.0,1.0,1.0,0.5052,0.30960000000000004,0.17409999999999992,0.1326
1.0,1.0,1.0,1.0,0.5102000000000001,0.2896000000000001,0.1691999999999999,0.11840000000000003
1.0,1.0,1.0,1.0,0.4903,0.27209999999999995,0.17539999999999992,0.10469999999999996
1.0,1.0,1.0,1.0,0.4920000000000001,0.2613999999999999,0.17029999999999998,0.1259
1.0,1.0,1.0,1.0,0.49719999999999975,0.26270000000000004,0.16929999999999995,0.12679999999999997
1.0,1.0,1.0,1.0,0.5005999999999999,0.26570000000000005,0.17110000000000003,0.1301
1.0,1.0,1.0,1.0,0.5127999999999999,0.26680000000000004,0.16269999999999996,0.12050000000000001
1.0,1.0,1.0,1.0,0.5168,0.26930000000000015,0.15799999999999992,0.12489999999999996
1.0,1.0,1.0,1.0,0.5349000000000002,0.2806000000000001,0.17129999999999995,0.1354
1.0,1.0,1.0,1.0,0.5276,0.27619999999999995,0.15879999999999994,0.1311
1.0,1.0,1.0,1.0,0.5362999999999999,0.28029999999999994,0.15689999999999993,0.1164
1.0,1.0,1.0,1.0,0.5275999999999998,0.26370000000000005,0.1457,0.11979999999999996
1.0,1.0,1.0,1.0,0.5223000000000001,0.2822,0.14660000000000004,0.12229999999999994
1.0,1.0,1.0,1.0,0.5208000000000002,0.29750000000000004,0.14379999999999996,0.1215
1.0,1.0,1.0,1.0,0.5066999999999999,0.29340000000000005,0.16360000000000002,0.10850000000000005
1.0,1.0,1.0,1.0,0.4953,0.2886000000000001,0.1607999999999999,0.10999999999999995
1.0,1.0,1.0,1.0,0.4882000000000001,0.29510000000000014,0.16140000000000002,0.11110000000000002
1.0,1.0,1.0,1.0,0.5007,0.28369999999999995,0.16219999999999998,0.1181999999999999
1.0,1.0,1.0,1.0,0.5177999999999999,0.2891,0.15329999999999994,0.12480000000000002
1.0,1.0,1.0,1.0,0.5076999999999999,0.27690000000000003,0.15709999999999996,0.12730000000000002
1.0,1.0,1.0,1.0,0.5009000000000001,0.29330000000000006,0.1678,0.12440000000000001
1.0,1.0,1.0,1.0,0.49900000000000005,0.2784000000000001,0.17409999999999998,0.1219
1.0,1.0,1.0,1.0,0.49440000000000006,0.27079999999999993,0.1585,0.14500000000000002
1.0,1.0,1.0,1.0,0.5037,0.26799999999999996,0.15999999999999998,0.13329999999999995
1.0,1.0,1.0,1.0,0.503,0.2731999999999999,0.1645999999999999,0.12179999999999998
1.0,1.0,1.0,1.0,0.5016000000000003,0.2567,0.17119999999999994,0.1504
1.0,1.0,1.0,1.0,0.5118,0.25059999999999993,0.17549999999999996,0.13479999999999995
1.0,1.0,1.0,1.0,0.5272000000000001,0.2518,0.18909999999999996,0.1393
1.0,1.0,1.0,1.0,0.5199000000000003,0.2568,0.17450000000000002,0.12849999999999998
1.0,1.0,1.0,1.0,0.5154000000000001,0.2626000000000001,0.17649999999999996,0.138
1.0,1.0,1.0,1.0,0.5204,0.2468,0.16699999999999993,0.1395
1.0,1.0,1.0,1.0,0.5156000000000001,0.26399999999999996,0.17069999999999994,0.12459999999999999
1.0,1.0,1.0,1.0,0.5095000000000002,0.27899999999999986,0.15869999999999998,0.12599999999999997
1.0,1.0,1.0,1.0,0.5095999999999999,0.28500000000000003,0.1679,0.11599999999999996
1.0,1.0,1.0,1.0,0.5135000000000001,0.30760000000000004,0.17059999999999992,0.12109999999999994
1.0,1.0,1.0,1.0,0.5155000000000003,0.3172999999999999,0.16569999999999993,0.11949999999999995
1.0,1.0,1.0,1.0,0.5163999999999997,0.3071000000000001,0.17350000000000004,0.11669999999999998
1.0,1.0,1.0,1.0,0.5147000000000004,0.30989999999999995,0.1689,0.1387
1.0,1.0,1.0,1.0,0.5210999999999998,0.2896,0.17820000000000003,0.1234
1.0,1.0,1.0,1.0,0.5136,0.2927000000000001,0.1686999999999999,0.1285
1.0,1.0,1.0,1.0,0.5162999999999999,0.28500000000000003,0.15800000000000003,0.13550000000000006
1.0,1.0,1.0,1.0,0.5042000000000002,0.27580000000000005,0.17099999999999993,0.14069999999999996
1.0,1.0,1.0,1.0,0.5248,0.27929999999999994,0.1728,0.15050000000000002
1.0,1.0,1.0,1.0,0.5276000000000002,0.29629999999999995,0.1705,0.13829999999999998
1.0,1.0,1.0,1.0,0.5260000000000001,0.30479999999999996,0.16250000000000006,0.13149999999999998
1.0,1.0,1.0,1.0,0.5219,0.31399999999999995,0.1663,0.13379999999999992
1.0,1.0,1.0,1.0,0.5227999999999999,0.31739999999999996,0.17789999999999992,0.12659999999999993
1.0,1.0,1.0,1.0,0.5198999999999999,0.312,0.1913,0.12269999999999996
1.0,1.0,1.0,1.0,0.5196000000000002,0.29769999999999996,0.19110000000000016,0.1210999999999999
1.0,1.0,1.0,1.0,0.5135000000000001,0.2933,0.17979999999999996,0.12869999999999998
1.0,1.0,1.0,1.0,0.5124,0.28069999999999995,0.18339999999999995,0.13659999999999997
1.0,1.0,1.0,1.0,0.5307999999999999,0.28070000000000006,0.1667,0.13419999999999996
1.0,1.0,1.0,1.0,0.5309999999999999,0.2595,0.18429999999999996,0.13619999999999993
1.0,1.0,1.0,1.0,0.5315,0.26409999999999995,0.19110000000000002,0.12959999999999997
1.0,1.0,1.0,1.0,0.5257000000000001,0.2583,0.19709999999999991,0.12919999999999995
1.0,1.0,1.0,1.0,0.5199,0.2606,0.19149999999999995,0.12869999999999998
1.0,1.0,1.0,1.0,0.49779999999999996,0.26300000000000007,0.1745,0.1352
1.0,1.0,1.0,1.0,0.5033000000000001,0.25970000000000004,0.17479999999999996,0.14049999999999987
1.0,1.0,1.0,1.0,0.5013,0.2658,0.17119999999999996,0.14799999999999996
1.0,1.0,1.0,1.0,0.5121999999999999,0.2750000000000001,0.16579999999999998,0.13979999999999995
1.0,1.0,1.0,1.0,0.5161,0.2561000000000001,0.18080000000000002,0.14160000000000003
1.0,1.0,1.0,1.0,0.5279000000000001,0.2586,0.17849999999999994,0.12669999999999995
1.0,1.0,1.0,1.0,0.5104000000000002,0.25619999999999993,0.17590000000000003,0.1184
1.0,1.0,1.0,1.0,0.4976,0.256,0.17620000000000005,0.10779999999999998
1.0,1.0,1.0,1.0,0.5075999999999998,0.2667000000000001,0.18420000000000003,0.11849999999999997
1.0,1.0,1.0,1.0,0.5013000000000002,0.26149999999999995,0.1824,0.1301
1.0,1.0,1.0,1.0,0.5022999999999999,0.2619,0.17889999999999995,0.11409999999999997
1.0,1.0,1.0,1.0,0.5085,0.2768999999999999,0.18699999999999992,0.12409999999999993
1.0,1.0,1.0,1.0,0.4961,0.2869,0.1886,0.12549999999999994
1.0,1.0,1.0,1.0,0.49649999999999983,0.2863,0.1748,0.14409999999999998
1.0,1.0,1.0,1.0,0.4928000000000001,0.28639999999999993,0.1787,0.14159999999999998
1.0,1.0,1.0,1.0,0.4962,0.29040000000000016,0.19970000000000002,0.14289999999999994
1.0,1.0,1.0,1.0,0.5005000000000001,0.28949999999999987,0.18069999999999994,0.11429999999999993
1.0,1.0,1.0,1.0,0.49800000000000033,0.2755,0.17379999999999993,0.11260000000000002
1.0,1.0,1.0,1.0,0.5047999999999999,0.2793999999999999,0.16730000000000003,0.11560000000000001
1.0,1.0,1.0,1.0,0.5084000000000001,0.27860000000000007,0.1678,0.1250999999999999
1.0,1.0,1.0,1.0,0.5186,0.27709999999999996,0.16659999999999997,0.11619999999999994
1.0,1.0,1.0,1.0,0.5132000000000002,0.2847,0.16399999999999995,0.13099999999999998
1.0,1.0,1.0,1.0,0.4964000000000003,0.27799999999999997,0.16060000000000002,0.13399999999999998
1.0,1.0,1.0,1.0,0.5010999999999998,0.2809000000000001,0.16100000000000006,0.11919999999999999
1.0,1.0,1.0,1.0,0.5026999999999999,0.27090000000000003,0.16479999999999997,0.1171
1.0,1.0,1.0,1.0,0.5019999999999999,0.28180000000000005,0.17369999999999994,0.1254
1.0,1.0,1.0,1.0,0.5098000000000001,0.27690000000000003,0.17900000000000002,0.12479999999999995
1.0,1.0,1.0,1.0,0.5070999999999999,0.27929999999999994,0.17690000000000006,0.12959999999999997
1.0,1.0,1.0,1.0,0.5136000000000001,0.28890000000000005,0.16880000000000006,0.12999999999999995
1.0,1.0,1.0,1.0,0.4999,0.2950000000000001,0.16649999999999998,0.12719999999999995
1.0,1.0,1.0,1.0,0.47439999999999977,0.28400000000000003,0.16869999999999996,0.12619999999999995
1.0,1.0,1.0,1.0,0.4531000000000001,0.2778999999999999,0.18249999999999997,0.1394
1.0,1.0,1.0,1.0,0.4539000000000001,0.2594,0.1887,0.13149999999999998
1.0,1.0,1.0,1.0,0.47430000000000005,0.26249999999999996,0.19390000000000004,0.13820000000000005
1.0,1.0,1.0,1.0,0.4733,0.2737,0.17069999999999996,0.13619999999999996
1.0,1.0,1.0,1.0,0.4811000000000001,0.28550000000000003,0.18110000000000004,0.13899999999999996
1.0,1.0,1.0,1.0,0.47369999999999995,0.28309999999999996,0.17979999999999996,0.14529999999999998
1.0,1.0,1.0,1.0,0.4952000000000002,0.27509999999999996,0.16989999999999994,0.1396
1.0,1.0,1.0,1.0,0.49449999999999994,0.27609999999999996,0.16169999999999998,0.14079999999999998
1.0,1.0,1.0,1.0,0.49480000000000024,0.27100000000000013,0.1847999999999999,0.1426
1.0,1.0,1.0,1.0,0.49729999999999996,0.2716000000000001,0.19220000000000004,0.13929999999999995
1.0,1.0,1.0,1.0,0.49080000000000007,0.2668000000000001,0.18280000000000002,0.1315
1.0,1.0,1.0,1.0,0.4943999999999999,0.27160000000000006,0.1808,0.13089999999999996
1.0,1.0,1.0,1.0,0.4978,0.2713,0.17309999999999998,0.13349999999999995
1.0,1.0,1.0,1.0,0.49379999999999996,0.2761999999999999,0.17400000000000004,0.13129999999999994
1.0,1.0,1.0,1.0,0.5014,0.26450000000000007,0.1769000000000001,0.13399999999999998
1.0,1.0,1.0,1.0,0.4813000000000003,0.2647,0.1643999999999999,0.12380000000000001
1.0,1.0,1.0,1.0,0.46350000000000013,0.2663,0.1666,0.12180000000000002
1.0,1.0,1.0,1.0,0.4858999999999999,0.2625,0.16049999999999995,0.11589999999999996
1.0,1.0,1.0,1.0,0.5009999999999999,0.27349999999999997,0.16609999999999997,0.12430000000000004
1.0,1.0,1.0,1.0,0.5136000000000001,0.2606999999999999,0.15309999999999993,0.11979999999999992
1.0,1.0,1.0,1.0,0.5183999999999999,0.26679999999999987,0.1543,0.13049999999999998
1.0,1.0,1.0,1.0,0.4992999999999999,0.27810000000000007,0.15049999999999997,0.13
