$\epsilon=0.1$,$\epsilon=0.15$,$\epsilon=0.2$,$\epsilon=0.25$,$\epsilon=0.3$,$\epsilon=0.35$,$\epsilon=0.4$
1.0,1.0,1.0,1.0,0.8630999999999999,0.3400999999999999,0.17670000000000002
1.0,1.0,1.0,1.0,0.8680000000000001,0.3527,0.18100000000000005
1.0,1.0,1.0,1.0,0.8642000000000002,0.35770000000000013,0.19519999999999998
1.0,1.0,1.0,1.0,0.8610999999999999,0.3529999999999999,0.1989
1.0,1.0,1.0,1.0,0.8618000000000001,0.3576,0.20489999999999992
1.0,1.0,1.0,1.0,0.8607000000000002,0.3668000000000001,0.20700000000000007
1.0,1.0,1.0,1.0,0.8584999999999997,0.3854999999999999,0.2066
1.0,1.0,1.0,1.0,0.8584999999999999,0.3914999999999999,0.20169999999999993
1.0,1.0,1.0,1.0,0.8550000000000004,0.39820000000000005,0.21490000000000006
1.0,1.0,1.0,1.0,0.8599,0.3872999999999999,0.22210000000000005
1.0,1.0,1.0,1.0,0.8532000000000001,0.38080000000000014,0.22599999999999995
1.0,1.0,1.0,1.0,0.8476000000000004,0.3757000000000001,0.21730000000000008
1.0,1.0,1.0,1.0,0.8518999999999999,0.37279999999999996,0.21269999999999997
1.0,1.0,1.0,1.0,0.8514000000000003,0.3741000000000001,0.19390000000000007
1.0,1.0,1.0,1.0,0.8617999999999998,0.3612,0.20149999999999987
1.0,1.0,1.0,1.0,0.8575999999999999,0.3501000000000001,0.18840000000000004
1.0,1.0,1.0,1.0,0.8589999999999998,0.3383000000000001,0.21179999999999982
1.0,1.0,1.0,1.0,0.8517000000000001,0.32949999999999996,0.22959999999999997
1.0,1.0,1.0,1.0,0.8495999999999999,0.3353000000000001,0.22760000000000016
1.0,1.0,1.0,1.0,0.8468000000000001,0.3421999999999999,0.2241
1.0,1.0,1.0,1.0,0.8496000000000004,0.363,0.22740000000000002
1.0,1.0,1.0,1.0,0.8537,0.36750000000000016,0.22400000000000006
1.0,1.0,1.0,1.0,0.8490000000000002,0.3793000000000001,0.2401
1.0,1.0,1.0,1.0,0.8471000000000002,0.37410000000000004,0.23679999999999995
1.0,1.0,1.0,1.0,0.8469000000000001,0.3780000000000001,0.22440000000000002
1.0,1.0,1.0,1.0,0.8418000000000001,0.3756999999999998,0.2346999999999999
1.0,1.0,1.0,1.0,0.8398999999999996,0.35969999999999985,0.2339
1.0,1.0,1.0,1.0,0.8406999999999999,0.3526,0.23390000000000008
1.0,1.0,1.0,1.0,0.8466,0.34020000000000006,0.23030000000000012
1.0,1.0,1.0,1.0,0.8510000000000001,0.33489999999999986,0.2308000000000001
1.0,1.0,1.0,1.0,0.8556999999999999,0.3408000000000001,0.23660000000000003
1.0,1.0,1.0,1.0,0.8533999999999999,0.34659999999999996,0.2343
1.0,1.0,1.0,1.0,0.8496000000000001,0.35379999999999995,0.23119999999999996
1.0,1.0,1.0,1.0,0.8544000000000002,0.3571000000000001,0.22009999999999993
1.0,1.0,1.0,1.0,0.8550999999999999,0.3507999999999999,0.2271
1.0,1.0,1.0,1.0,0.8556,0.36089999999999983,0.22579999999999997
1.0,1.0,1.0,1.0,0.8528000000000001,0.34420000000000006,0.226
1.0,1.0,1.0,1.0,0.8642999999999997,0.3520999999999999,0.23469999999999996
1.0,1.0,1.0,1.0,0.8693,0.3259,0.2234000000000001
1.0,1.0,1.0,1.0,0.8652000000000002,0.3244,0.22639999999999985
1.0,1.0,1.0,1.0,0.8615000000000002,0.33060000000000017,0.21619999999999998
1.0,1.0,1.0,1.0,0.8644000000000002,0.33759999999999984,0.21009999999999995
1.0,1.0,1.0,1.0,0.8634000000000001,0.3519000000000001,0.2136000000000001
1.0,1.0,1.0,1.0,0.8671000000000001,0.3644999999999999,0.20650000000000002
1.0,1.0,1.0,1.0,0.8682000000000001,0.36979999999999996,0.21180000000000004
1.0,1.0,1.0,1.0,0.8728,0.3764,0.22089999999999993
1.0,1.0,1.0,1.0,0.8643000000000001,0.38909999999999995,0.23229999999999998
1.0,1.0,1.0,1.0,0.8502999999999998,0.3846999999999998,0.2125
1.0,1.0,1.0,1.0,0.8394000000000001,0.3757000000000001,0.20989999999999995
1.0,1.0,1.0,1.0,0.8458000000000001,0.3687,0.21140000000000003
1.0,1.0,1.0,1.0,0.8415,0.3765999999999999,0.21340000000000003
1.0,1.0,1.0,1.0,0.8495999999999999,0.39199999999999996,0.19959999999999983
1.0,1.0,1.0,1.0,0.8527999999999999,0.39160000000000017,0.20820000000000008
1.0,1.0,1.0,1.0,0.8500999999999999,0.38140000000000013,0.19760000000000005
1.0,1.0,1.0,1.0,0.8491,0.35850000000000004,0.20369999999999988
1.0,1.0,1.0,1.0,0.8519000000000001,0.348,0.21320000000000008
1.0,1.0,1.0,1.0,0.8442000000000003,0.33649999999999997,0.21530000000000005
1.0,1.0,1.0,1.0,0.8419,0.3320000000000002,0.20540000000000003
1.0,1.0,1.0,1.0,0.8390000000000001,0.33240000000000003,0.21189999999999995
1.0,1.0,1.0,1.0,0.8406,0.3238,0.2133
1.0,1.0,1.0,1.0,0.8391000000000001,0.3187000000000001,0.22259999999999994
1.0,1.0,1.0,1.0,0.8517000000000001,0.3081000000000001,0.22929999999999992
1.0,1.0,1.0,1.0,0.8495000000000001,0.3093,0.21090000000000006
1.0,1.0,1.0,1.0,0.8473999999999998,0.3113,0.21010000000000015
1.0,1.0,1.0,1.0,0.8535,0.33089999999999997,0.21279999999999993
1.0,1.0,1.0,1.0,0.8442999999999999,0.31860000000000016,0.2162
1.0,1.0,1.0,1.0,0.8456000000000001,0.32650000000000007,0.20789999999999995
1.0,1.0,1.0,1.0,0.845,0.3238000000000001,0.20850000000000002
1.0,1.0,1.0,1.0,0.8471000000000001,0.3176999999999999,0.20699999999999996
1.0,1.0,1.0,1.0,0.8511000000000002,0.33459999999999995,0.21050000000000002
1.0,1.0,1.0,1.0,0.8454999999999999,0.3358,0.22540000000000007
1.0,1.0,1.0,1.0,0.8476,0.344,0.23660000000000003
1.0,1.0,1.0,1.0,0.8576,0.3478000000000001,0.2340000000000001
1.0,1.0,1.0,1.0,0.8540000000000001,0.3553999999999998,0.2286999999999999
1.0,1.0,1.0,1.0,0.8593,0.37229999999999996,0.22770000000000007
1.0,1.0,1.0,1.0,0.8627999999999999,0.36899999999999983,0.23530000000000015
1.0,1.0,1.0,1.0,0.8578,0.37560000000000004,0.22639999999999996
1.0,1.0,1.0,1.0,0.8569000000000002,0.37640000000000007,0.22530000000000008
1.0,1.0,1.0,1.0,0.8623999999999998,0.3822,0.2346
1.0,1.0,1.0,1.0,0.8542000000000001,0.3811,0.21799999999999994
1.0,1.0,1.0,1.0,0.8561,0.39769999999999994,0.1966000000000001
1.0,1.0,1.0,1.0,0.8441,0.39880000000000004,0.19810000000000003
1.0,1.0,1.0,1.0,0.8464999999999999,0.3758000000000001,0.21600000000000005
1.0,1.0,1.0,1.0,0.8414999999999999,0.37170000000000003,0.2115000000000001
1.0,1.0,1.0,1.0,0.8380999999999997,0.3655999999999998,0.20759999999999998
1.0,1.0,1.0,1.0,0.8355,0.3707000000000001,0.2119000000000001
1.0,1.0,1.0,1.0,0.834,0.37860000000000016,0.21400000000000005
1.0,1.0,1.0,1.0,0.8382000000000001,0.38140000000000013,0.21719999999999995
1.0,1.0,1.0,1.0,0.8455999999999999,0.3695999999999998,0.2181000000000001
1.0,1.0,1.0,1.0,0.8473,0.35770000000000013,0.2097
1.0,1.0,1.0,1.0,0.8476,0.3559999999999999,0.2173
1.0,1.0,1.0,1.0,0.8406999999999998,0.3624,0.1895000000000001
1.0,1.0,1.0,1.0,0.8529000000000001,0.3511000000000001,0.19419999999999998
1.0,1.0,1.0,1.0,0.8515000000000001,0.3628,0.2152999999999999
1.0,1.0,1.0,1.0,0.8542000000000001,0.3597000000000001,0.20510000000000012
1.0,1.0,1.0,1.0,0.8593000000000002,0.34750000000000014,0.2107
1.0,1.0,1.0,1.0,0.8553000000000003,0.35590000000000005,0.19499999999999995
1.0,1.0,1.0,1.0,0.8603000000000002,0.3577999999999999,0.20579999999999984
1.0,1.0,1.0,1.0,0.8598000000000002,0.3673999999999999,0.20059999999999995
1.0,1.0,1.0,1.0,0.8603000000000003,0.3859,0.2014
1.0,1.0,1.0,1.0,0.8579000000000001,0.3893,0.2032
1.0,1.0,1.0,1.0,0.8608000000000002,0.3825999999999999,0.2053
1.0,1.0,1.0,1.0,0.8596999999999997,0.39069999999999994,0.19469999999999996
1.0,1.0,1.0,1.0,0.8536,0.4003,0.20049999999999998
1.0,1.0,1.0,1.0,0.8564999999999999,0.40590000000000015,0.21530000000000005
1.0,1.0,1.0,1.0,0.8625,0.40699999999999975,0.22389999999999993
1.0,1.0,1.0,1.0,0.8604999999999999,0.3843,0.2302
1.0,1.0,1.0,1.0,0.8578,0.3862999999999998,0.23629999999999998
1.0,1.0,1.0,1.0,0.8565,0.3834999999999999,0.2320999999999999
1.0,1.0,1.0,1.0,0.8627000000000002,0.37209999999999993,0.21030000000000004
1.0,1.0,1.0,1.0,0.8668,0.3806000000000001,0.21200000000000002
1.0,1.0,1.0,1.0,0.8685,0.36890000000000006,0.21280000000000004
1.0,1.0,1.0,1.0,0.8711999999999999,0.3599,0.21129999999999996
1.0,1.0,1.0,1.0,0.8676999999999999,0.3662,0.2029
1.0,1.0,1.0,1.0,0.8622000000000001,0.3776000000000001,0.19499999999999995
1.0,1.0,1.0,1.0,0.8686,0.36829999999999996,0.20970000000000003
1.0,1.0,1.0,1.0,0.8684999999999999,0.368,0.21179999999999993
1.0,1.0,1.0,1.0,0.8703000000000003,0.37629999999999986,0.21969999999999992
1.0,1.0,1.0,1.0,0.8591,0.37800000000000006,0.23130000000000003
1.0,1.0,1.0,1.0,0.8531,0.35069999999999985,0.21969999999999998
1.0,1.0,1.0,1.0,0.8533000000000002,0.35039999999999993,0.21790000000000004
1.0,1.0,1.0,1.0,0.8593,0.35869999999999974,0.212
1.0,1.0,1.0,1.0,0.8594000000000002,0.3510999999999999,0.21419999999999992
1.0,1.0,1.0,1.0,0.8610000000000001,0.3579000000000001,0.21249999999999997
1.0,1.0,1.0,1.0,0.867,0.36800000000000005,0.2094999999999999
1.0,1.0,1.0,1.0,0.8712000000000002,0.35959999999999986,0.209
1.0,1.0,1.0,1.0,0.8660999999999999,0.34730000000000005,0.20310000000000003
1.0,1.0,1.0,1.0,0.867,0.3521000000000001,0.21559999999999996
1.0,1.0,1.0,1.0,0.8602999999999997,0.3476000000000001,0.21639999999999993
1.0,1.0,1.0,1.0,0.8583999999999999,0.3561000000000001,0.2137
1.0,1.0,1.0,1.0,0.8548,0.3540999999999999,0.20549999999999993
1.0,1.0,1.0,1.0,0.8507999999999997,0.3376000000000002,0.2065
1.0,1.0,1.0,1.0,0.8464,0.3358000000000001,0.20539999999999992
1.0,1.0,1.0,1.0,0.8482,0.3441,0.21229999999999996
1.0,1.0,1.0,1.0,0.8483999999999999,0.371,0.23329999999999998
1.0,1.0,1.0,1.0,0.8481999999999998,0.3630000000000001,0.22980000000000003
1.0,1.0,1.0,1.0,0.8481000000000001,0.36250000000000004,0.22689999999999994
1.0,1.0,1.0,1.0,0.8471,0.3636,0.21660000000000004
1.0,1.0,1.0,1.0,0.8572,0.3648,0.22619999999999998
1.0,1.0,1.0,1.0,0.8548,0.35940000000000005,0.21949999999999995
1.0,1.0,1.0,1.0,0.8549000000000001,0.35600000000000004,0.2032000000000001
1.0,1.0,1.0,1.0,0.8586,0.3421,0.20620000000000008
1.0,1.0,1.0,1.0,0.8639999999999999,0.3304000000000001,0.21310000000000012
1.0,1.0,1.0,1.0,0.8698,0.3326,0.22399999999999995
1.0,1.0,1.0,1.0,0.8625999999999999,0.3361999999999999,0.22370000000000004
1.0,1.0,1.0,1.0,0.8573999999999998,0.34859999999999985,0.2207999999999999
1.0,1.0,1.0,1.0,0.8598,0.36119999999999997,0.22490000000000013
1.0,1.0,1.0,1.0,0.8610999999999998,0.35500000000000015,0.21320000000000008
1.0,1.0,1.0,1.0,0.8652,0.33490000000000003,0.20709999999999995
1.0,1.0,1.0,1.0,0.8672999999999997,0.3418,0.21539999999999995
1.0,1.0,1.0,1.0,0.8623000000000003,0.3466,0.2195999999999999
1.0,1.0,1.0,1.0,0.8628,0.35200000000000004,0.2078
1.0,1.0,1.0,1.0,0.8548,0.34740000000000004,0.20679999999999998
1.0,1.0,1.0,1.0,0.8628999999999999,0.35200000000000015,0.21909999999999993
1.0,1.0,1.0,1.0,0.8558999999999999,0.35770000000000024,0.21310000000000007
1.0,1.0,1.0,1.0,0.8525000000000001,0.3554999999999999,0.22530000000000008
1.0,1.0,1.0,1.0,0.8535999999999998,0.33919999999999995,0.23930000000000004
1.0,1.0,1.0,1.0,0.8642,0.3379000000000001,0.23149999999999998
1.0,1.0,1.0,1.0,0.8641,0.3368,0.23269999999999996
1.0,1.0,1.0,1.0,0.8662000000000001,0.3496,0.23009999999999994
1.0,1.0,1.0,1.0,0.8631999999999997,0.3402000000000001,0.24009999999999995
1.0,1.0,1.0,1.0,0.8641000000000002,0.33840000000000003,0.23499999999999993
1.0,1.0,1.0,1.0,0.8662000000000001,0.3414,0.21730000000000005
1.0,1.0,1.0,1.0,0.8733000000000001,0.3491,0.2102
1.0,1.0,1.0,1.0,0.8700999999999998,0.34130000000000005,0.20729999999999987
1.0,1.0,1.0,1.0,0.8602000000000001,0.33379999999999993,0.20820000000000005
1.0,1.0,1.0,1.0,0.8615999999999998,0.33929999999999993,0.2156999999999999
1.0,1.0,1.0,1.0,0.8615999999999999,0.33480000000000004,0.22270000000000006
1.0,1.0,1.0,1.0,0.8669000000000001,0.33630000000000004,0.22360000000000008
1.0,1.0,1.0,1.0,0.8569000000000001,0.33920000000000017,0.21620000000000011
1.0,1.0,1.0,1.0,0.8595999999999998,0.3365000000000001,0.19400000000000006
1.0,1.0,1.0,1.0,0.8562000000000001,0.33399999999999996,0.18550000000000008
1.0,1.0,1.0,1.0,0.8513000000000001,0.32989999999999997,0.18669999999999998
1.0,1.0,1.0,1.0,0.8539,0.3372999999999999,0.19399999999999987
1.0,1.0,1.0,1.0,0.8512000000000002,0.33659999999999995,0.22479999999999997
1.0,1.0,1.0,1.0,0.8487999999999998,0.35540000000000005,0.21479999999999996
1.0,1.0,1.0,1.0,0.8469,0.3498999999999999,0.2059
1.0,1.0,1.0,1.0,0.8444999999999999,0.3531,0.2052999999999999
1.0,1.0,1.0,1.0,0.8498,0.34600000000000014,0.20310000000000006
1.0,1.0,1.0,1.0,0.8529999999999999,0.3347,0.20159999999999997
1.0,1.0,1.0,1.0,0.8627000000000002,0.3324999999999999,0.20979999999999996
1.0,1.0,1.0,1.0,0.8619999999999999,0.3454,0.20859999999999992
1.0,1.0,1.0,1.0,0.8664000000000001,0.3644000000000001,0.20639999999999997
1.0,1.0,1.0,1.0,0.8628999999999998,0.3671000000000002,0.2026
1.0,1.0,1.0,1.0,0.8664000000000001,0.3637999999999999,0.21419999999999997
1.0,1.0,1.0,1.0,0.8550000000000001,0.3451000000000001,0.21040000000000003
1.0,1.0,1.0,1.0,0.8497,0.33630000000000004,0.20059999999999992
1.0,1.0,1.0,1.0,0.8536999999999998,0.3226,0.20919999999999994
1.0,1.0,1.0,1.0,0.8472999999999999,0.32749999999999985,0.20409999999999998
1.0,1.0,1.0,1.0,0.8484000000000002,0.32780000000000015,0.2052
1.0,1.0,1.0,1.0,0.8531,0.3217000000000001,0.21200000000000002
1.0,1.0,1.0,1.0,0.8501000000000002,0.3323000000000001,0.2262999999999999
1.0,1.0,1.0,1.0,0.8533000000000002,0.34970000000000007,0.22159999999999994
1.0,1.0,1.0,1.0,0.8469999999999999,0.3553,0.22099999999999995
1.0,1.0,1.0,1.0,0.8515999999999999,0.35760000000000003,0.22529999999999994
1.0,1.0,1.0,1.0,0.8602999999999998,0.3470000000000001,0.20219999999999996
1.0,1.0,1.0,1.0,0.8663,0.3488000000000002,0.20939999999999998
1.0,1.0,1.0,1.0,0.8641,0.3408000000000001,0.1844
1.0,1.0,1.0,1.0,0.8683,0.3349,0.1833
1.0,1.0,1.0,1.0,0.8683,0.32349999999999995,0.18739999999999998
1.0,1.0,1.0,1.0,0.8637000000000001,0.338,0.20129999999999995
1.0,1.0,1.0,1.0,0.8663,0.34240000000000004,0.2002
1.0,1.0,1.0,1.0,0.8649999999999999,0.3414999999999999,0.19150000000000003
1.0,1.0,1.0,1.0,0.8628,0.3435,0.19799999999999998
1.0,1.0,1.0,1.0,0.8606999999999998,0.3378,0.20150000000000007
1.0,1.0,1.0,1.0,0.8586999999999999,0.3414,0.20950000000000002
1.0,1.0,1.0,1.0,0.8637000000000004,0.349,0.20630000000000004
1.0,1.0,1.0,1.0,0.8579000000000001,0.35100000000000003,0.18450000000000005
1.0,1.0,1.0,1.0,0.8630999999999999,0.3523999999999999,0.19540000000000007
1.0,1.0,1.0,1.0,0.8667,0.35070000000000007,0.21400000000000002
1.0,1.0,1.0,1.0,0.8606,0.3661,0.21020000000000003
1.0,1.0,1.0,1.0,0.8633000000000003,0.38349999999999995,0.20690000000000006
1.0,1.0,1.0,1.0,0.8601000000000001,0.3836000000000002,0.21849999999999997
1.0,1.0,1.0,1.0,0.8601000000000003,0.38530000000000003,0.2109
1.0,1.0,1.0,1.0,0.8577000000000002,0.386,0.206
1.0,1.0,1.0,1.0,0.8615,0.38119999999999993,0.20640000000000003
1.0,1.0,1.0,1.0,0.8660000000000001,0.3809,0.20810000000000003
1.0,1.0,1.0,1.0,0.8679000000000002,0.37829999999999997,0.20329999999999998
1.0,1.0,1.0,1.0,0.8632,0.36920000000000014,0.21740000000000007
1.0,1.0,1.0,1.0,0.8556999999999999,0.36349999999999993,0.2145000000000001
1.0,1.0,1.0,1.0,0.8495,0.37500000000000017,0.20350000000000004
1.0,1.0,1.0,1.0,0.8587000000000002,0.3713,0.19920000000000004
1.0,1.0,1.0,1.0,0.8656999999999998,0.3569000000000001,0.1941
1.0,1.0,1.0,1.0,0.8642,0.3564,0.18869999999999998
1.0,1.0,1.0,1.0,0.8684999999999999,0.34709999999999985,0.19760000000000003
1.0,1.0,1.0,1.0,0.8777000000000001,0.34830000000000005,0.1977999999999999
1.0,1.0,1.0,1.0,0.8764000000000002,0.36190000000000005,0.19530000000000008
1.0,1.0,1.0,1.0,0.8780999999999998,0.35899999999999993,0.19820000000000002
1.0,1.0,1.0,1.0,0.8801000000000003,0.36590000000000006,0.19930000000000012
1.0,1.0,1.0,1.0,0.8745,0.3568000000000001,0.20470000000000002
1.0,1.0,1.0,1.0,0.8672000000000001,0.3534999999999999,0.21109999999999984
1.0,1.0,1.0,1.0,0.8605000000000002,0.35600000000000004,0.20110000000000003
1.0,1.0,1.0,1.0,0.8623000000000001,0.35859999999999986,0.20049999999999998
1.0,1.0,1.0,1.0,0.8582,0.36519999999999997,0.21510000000000004
1.0,1.0,1.0,1.0,0.8628999999999999,0.35289999999999994,0.2145
1.0,1.0,1.0,1.0,0.8588,0.34740000000000015,0.20119999999999996
1.0,1.0,1.0,1.0,0.8561999999999999,0.34759999999999996,0.20010000000000006
1.0,1.0,1.0,1.0,0.8567000000000001,0.341,0.20490000000000003
1.0,1.0,1.0,1.0,0.8558,0.3332,0.2039999999999999
1.0,1.0,1.0,1.0,0.8529000000000001,0.3324999999999998,0.21189999999999995
1.0,1.0,1.0,1.0,0.8519,0.3398,0.21350000000000005
1.0,1.0,1.0,1.0,0.8590000000000001,0.33319999999999994,0.21559999999999999
1.0,1.0,1.0,1.0,0.8588000000000001,0.3379000000000001,0.21909999999999993
1.0,1.0,1.0,1.0,0.8556999999999999,0.33260000000000006,0.22409999999999988
1.0,1.0,1.0,1.0,0.843,0.3448999999999999,0.2309
1.0,1.0,1.0,1.0,0.8449,0.35499999999999987,0.2067
1.0,1.0,1.0,1.0,0.8559999999999998,0.3561000000000002,0.1871999999999999
1.0,1.0,1.0,1.0,0.8593999999999998,0.352,0.19879999999999995
1.0,1.0,1.0,1.0,0.8622,0.35129999999999995,0.2
1.0,1.0,1.0,1.0,0.8602999999999998,0.34509999999999996,0.21130000000000007
1.0,1.0,1.0,1.0,0.8625000000000002,0.3461,0.21299999999999986
1.0,1.0,1.0,1.0,0.8683999999999998,0.35290000000000005,0.206
1.0,1.0,1.0,1.0,0.8666999999999999,0.34340000000000004,0.20629999999999998
1.0,1.0,1.0,1.0,0.8654000000000001,0.33230000000000004,0.2065999999999999
1.0,1.0,1.0,1.0,0.8632,0.3273,0.19580000000000003
1.0,1.0,1.0,1.0,0.8629000000000001,0.3183999999999999,0.20409999999999992
1.0,1.0,1.0,1.0,0.8630000000000001,0.3252999999999999,0.18730000000000005
1.0,1.0,1.0,1.0,0.8679000000000004,0.33409999999999995,0.20510000000000006
1.0,1.0,1.0,1.0,0.8682000000000001,0.3426000000000001,0.20620000000000008
1.0,1.0,1.0,1.0,0.8679000000000002,0.3519999999999998,0.21190000000000006
1.0,1.0,1.0,1.0,0.8624999999999998,0.35559999999999986,0.21109999999999995
1.0,1.0,1.0,1.0,0.8566000000000001,0.35910000000000003,0.2091
1.0,1.0,1.0,1.0,0.8434999999999999,0.34379999999999994,0.2231
1.0,1.0,1.0,1.0,0.8356999999999999,0.35370000000000024,0.21080000000000004
1.0,1.0,1.0,1.0,0.8434999999999999,0.35830000000000006,0.2284
1.0,1.0,1.0,1.0,0.8494000000000002,0.35119999999999996,0.2359
1.0,1.0,1.0,1.0,0.8541,0.3481,0.24409999999999982
1.0,1.0,1.0,1.0,0.8505999999999999,0.34209999999999996,0.23449999999999996
1.0,1.0,1.0,1.0,0.8548,0.3365000000000002,0.22769999999999985
1.0,1.0,1.0,1.0,0.8584000000000002,0.3179,0.2333
1.0,1.0,1.0,1.0,0.8543999999999999,0.3097999999999999,0.22280000000000005
1.0,1.0,1.0,1.0,0.8426999999999998,0.31759999999999994,0.2126
1.0,1.0,1.0,1.0,0.8412,0.3248000000000001,0.21320000000000003
1.0,1.0,1.0,1.0,0.8478999999999998,0.3247,0.2139
1.0,1.0,1.0,1.0,0.8539,0.33409999999999995,0.21789999999999995
1.0,1.0,1.0,1.0,0.8495999999999999,0.32730000000000004,0.2177
1.0,1.0,1.0,1.0,0.8451000000000002,0.3214,0.20470000000000002
1.0,1.0,1.0,1.0,0.8481000000000002,0.33320000000000005,0.20389999999999994
1.0,1.0,1.0,1.0,0.86,0.34020000000000006,0.188
1.0,1.0,1.0,1.0,0.8504999999999998,0.3299,0.18330000000000002
1.0,1.0,1.0,1.0,0.8529999999999999,0.33509999999999995,0.19760000000000003
1.0,1.0,1.0,1.0,0.8595,0.3394999999999999,0.21740000000000023
1.0,1.0,1.0,1.0,0.8561000000000001,0.335,0.21489999999999998
1.0,1.0,1.0,1.0,0.8503000000000002,0.3389000000000001,0.2254999999999999
1.0,1.0,1.0,1.0,0.8593999999999998,0.3292,0.2268
1.0,1.0,1.0,1.0,0.8618999999999999,0.34360000000000007,0.2299
1.0,1.0,1.0,1.0,0.8620000000000002,0.3599000000000001,0.21919999999999998
1.0,1.0,1.0,1.0,0.8654000000000002,0.3674000000000001,0.21280000000000004
1.0,1.0,1.0,1.0,0.8686,0.3726,0.20220000000000002
1.0,1.0,1.0,1.0,0.8619999999999999,0.3686999999999999,0.198
1.0,1.0,1.0,1.0,0.8602,0.3597000000000002,0.19699999999999995
1.0,1.0,1.0,1.0,0.8627000000000001,0.36019999999999996,0.20509999999999998
1.0,1.0,1.0,1.0,0.8641999999999997,0.3575000000000001,0.20209999999999995
1.0,1.0,1.0,1.0,0.8618999999999999,0.3679,0.20590000000000003
1.0,1.0,1.0,1.0,0.8623000000000001,0.36949999999999994,0.20159999999999997
1.0,1.0,1.0,1.0,0.8583000000000003,0.3618000000000001,0.19940000000000002
1.0,1.0,1.0,1.0,0.8572000000000003,0.3544,0.19270000000000004
1.0,1.0,1.0,1.0,0.8466,0.3743,0.19809999999999994
1.0,1.0,1.0,1.0,0.8528999999999999,0.37179999999999985,0.20020000000000004
1.0,1.0,1.0,1.0,0.8517999999999998,0.3674000000000001,0.19589999999999996
1.0,1.0,1.0,1.0,0.8496999999999999,0.36759999999999976,0.19580000000000003
1.0,1.0,1.0,1.0,0.8522,0.36230000000000007,0.19540000000000002
1.0,1.0,1.0,1.0,0.8499,0.3482000000000001,0.18969999999999998
1.0,1.0,1.0,1.0,0.8416000000000001,0.3613999999999999,0.1867
1.0,1.0,1.0,1.0,0.8445999999999999,0.35879999999999995,0.19649999999999992
1.0,1.0,1.0,1.0,0.8508000000000001,0.3728000000000001,0.19639999999999996
1.0,1.0,1.0,1.0,0.8440000000000002,0.35800000000000004,0.19659999999999997
1.0,1.0,1.0,1.0,0.8453999999999999,0.3667,0.2028
1.0,1.0,1.0,1.0,0.8477,0.3587,0.2041
1.0,1.0,1.0,1.0,0.8402000000000001,0.35900000000000015,0.2163999999999999
1.0,1.0,1.0,1.0,0.8464,0.35370000000000007,0.1973000000000001
1.0,1.0,1.0,1.0,0.8507000000000001,0.3498999999999999,0.19960000000000008
1.0,1.0,1.0,1.0,0.8456000000000001,0.3567,0.2133
1.0,1.0,1.0,1.0,0.8453000000000003,0.3445999999999998,0.21859999999999996
1.0,1.0,1.0,1.0,0.8433000000000003,0.3416,0.2317999999999999
1.0,1.0,1.0,1.0,0.8485,0.3537000000000001,0.22989999999999994
1.0,1.0,1.0,1.0,0.8445999999999999,0.34260000000000007,0.22739999999999994
1.0,1.0,1.0,1.0,0.8466000000000001,0.33880000000000005,0.22479999999999997
1.0,1.0,1.0,1.0,0.8441,0.3451999999999999,0.21809999999999996
1.0,1.0,1.0,1.0,0.8428999999999999,0.33520000000000005,0.22130000000000016
1.0,1.0,1.0,1.0,0.8441999999999998,0.33020000000000005,0.19949999999999998
1.0,1.0,1.0,1.0,0.8347,0.34110000000000007,0.20279999999999998
1.0,1.0,1.0,1.0,0.8376999999999998,0.35559999999999997,0.20270000000000007
1.0,1.0,1.0,1.0,0.8363000000000003,0.35170000000000007,0.2045000000000001
1.0,1.0,1.0,1.0,0.8408999999999998,0.3436999999999999,0.2205999999999999
1.0,1.0,1.0,1.0,0.8390000000000001,0.345,0.2288
1.0,1.0,1.0,1.0,0.8447,0.3544,0.23710000000000003
1.0,1.0,1.0,1.0,0.8474000000000003,0.3493000000000002,0.22900000000000006
1.0,1.0,1.0,1.0,0.8538,0.34879999999999994,0.22409999999999994
1.0,1.0,1.0,1.0,0.8554999999999999,0.3568999999999999,0.22460000000000005
1.0,1.0,1.0,1.0,0.8575000000000002,0.3507999999999999,0.2184
1.0,1.0,1.0,1.0,0.8586000000000001,0.36599999999999994,0.19989999999999994
1.0,1.0,1.0,1.0,0.8665999999999998,0.3403,0.2002
1.0,1.0,1.0,1.0,0.8601999999999999,0.3527,0.20939999999999998
1.0,1.0,1.0,1.0,0.8612000000000001,0.3475000000000001,0.22349999999999995
1.0,1.0,1.0,1.0,0.8614000000000003,0.34519999999999995,0.2320000000000001
1.0,1.0,1.0,1.0,0.8604,0.3534999999999999,0.22310000000000005
1.0,1.0,1.0,1.0,0.8631000000000002,0.3554,0.22030000000000002
