$\epsilon=0.12$,$\epsilon=0.17$,$\epsilon=0.22$,$\epsilon=0.27$,$\epsilon=0.32$,$\epsilon=0.37$,$\epsilon=0.42$,$\epsilon=0.47$
1.0,1.0,1.0,1.0,0.5375,0.3073000000000002,0.19629999999999995,0.13420000000000007
1.0,1.0,1.0,1.0,0.5556,0.2898,0.19260000000000005,0.14959999999999993
1.0,1.0,1.0,1.0,0.5509,0.28830000000000006,0.20589999999999997,0.15029999999999996
1.0,1.0,1.0,1.0,0.5485,0.3076000000000001,0.18269999999999997,0.14709999999999995
1.0,1.0,1.0,1.0,0.5523,0.2901,0.1681,0.14089999999999994
1.0,1.0,1.0,1.0,0.5608999999999997,0.2897,0.17920000000000005,0.14719999999999994
1.0,1.0,1.0,1.0,0.5692,0.30169999999999986,0.1816,0.1371999999999999
1.0,1.0,1.0,1.0,0.5640000000000001,0.2976999999999999,0.18379999999999996,0.14159999999999995
1.0,1.0,1.0,1.0,0.5568,0.2826,0.17209999999999986,0.13909999999999997
1.0,1.0,1.0,1.0,0.5557000000000001,0.2823000000000001,0.1724,0.13819999999999993
1.0,1.0,1.0,1.0,0.5506,0.27770000000000006,0.19109999999999994,0.13670000000000004
1.0,1.0,1.0,1.0,0.5572,0.2855,0.19380000000000006,0.1417
1.0,1.0,1.0,1.0,0.5605,0.27629999999999993,0.19960000000000006,0.13869999999999993
1.0,1.0,1.0,1.0,0.5694,0.26539999999999997,0.1802000000000001,0.13879999999999998
1.0,1.0,1.0,1.0,0.5823999999999999,0.28569999999999995,0.1866,0.13299999999999998
1.0,1.0,1.0,1.0,0.579,0.2798,0.16599999999999998,0.1258
1.0,1.0,1.0,1.0,0.5744,0.30090000000000006,0.16270000000000004,0.12259999999999996
1.0,1.0,1.0,1.0,0.5821,0.3005,0.1667,0.12519999999999995
1.0,1.0,1.0,1.0,0.5811999999999999,0.2853,0.1707,0.10989999999999994
1.0,1.0,1.0,1.0,0.5756999999999999,0.27820000000000006,0.1869,0.1261
1.0,1.0,1.0,1.0,0.5786,0.26789999999999997,0.1872000000000001,0.1332
1.0,1.0,1.0,1.0,0.5849999999999999,0.2612000000000002,0.18110000000000004,0.13529999999999995
1.0,1.0,1.0,1.0,0.5727000000000001,0.2645,0.18589999999999995,0.14220000000000005
1.0,1.0,1.0,1.0,0.5669000000000001,0.2645000000000001,0.17699999999999988,0.13180000000000003
1.0,1.0,1.0,1.0,0.5697000000000001,0.2698000000000001,0.17149999999999996,0.13440000000000002
1.0,1.0,1.0,1.0,0.5775,0.2712,0.18689999999999998,0.13360000000000008
1.0,1.0,1.0,1.0,0.5802,0.2584,0.17730000000000007,0.14179999999999995
1.0,1.0,1.0,1.0,0.5620000000000003,0.257,0.1653,0.14250000000000004
1.0,1.0,1.0,1.0,0.5530999999999999,0.2599000000000001,0.16829999999999998,0.15449999999999997
1.0,1.0,1.0,1.0,0.5560999999999998,0.2657,0.17289999999999994,0.14809999999999998
1.0,1.0,1.0,1.0,0.5528999999999998,0.2803000000000001,0.17079999999999992,0.16009999999999988
1.0,1.0,1.0,1.0,0.5518999999999998,0.28380000000000005,0.17959999999999998,0.1417999999999999
1.0,1.0,1.0,1.0,0.5609999999999998,0.28759999999999997,0.17830000000000004,0.1428
1.0,1.0,1.0,1.0,0.5768000000000001,0.2651000000000001,0.16500000000000012,0.13689999999999994
1.0,1.0,1.0,1.0,0.5916000000000003,0.2656999999999998,0.15790000000000004,0.15770000000000003
1.0,1.0,1.0,1.0,0.6036000000000001,0.27370000000000005,0.17679999999999996,0.14360000000000003
1.0,1.0,1.0,1.0,0.6010000000000001,0.2717,0.18829999999999994,0.14629999999999999
1.0,1.0,1.0,1.0,0.5931000000000001,0.27079999999999993,0.17759999999999995,0.13969999999999996
1.0,1.0,1.0,1.0,0.5799,0.2839000000000001,0.18390000000000004,0.12579999999999994
1.0,1.0,1.0,1.0,0.5834999999999999,0.2898,0.16370000000000012,0.11849999999999988
1.0,1.0,1.0,1.0,0.5741999999999998,0.29410000000000003,0.15699999999999997,0.11899999999999995
1.0,1.0,1.0,1.0,0.5841,0.2876999999999999,0.16209999999999997,0.12799999999999997
1.0,1.0,1.0,1.0,0.5842000000000003,0.28229999999999994,0.16769999999999996,0.13010000000000002
1.0,1.0,1.0,1.0,0.5729,0.2747999999999999,0.15959999999999996,0.11889999999999992
1.0,1.0,1.0,1.0,0.5737000000000002,0.2800999999999999,0.16729999999999992,0.11989999999999996
1.0,1.0,1.0,1.0,0.5759,0.25909999999999994,0.1818,0.12499999999999994
1.0,1.0,1.0,1.0,0.5756999999999999,0.2501000000000001,0.18750000000000008,0.11779999999999995
1.0,1.0,1.0,1.0,0.5750999999999998,0.27380000000000004,0.18320000000000003,0.13420000000000004
1.0,1.0,1.0,1.0,0.5700000000000002,0.287,0.17,0.13510000000000003
1.0,1.0,1.0,1.0,0.5712999999999999,0.2801,0.1744,0.14089999999999997
1.0,1.0,1.0,1.0,0.5754,0.2847000000000001,0.1795,0.12129999999999999
1.0,1.0,1.0,1.0,0.5864,0.2619,0.17319999999999997,0.1386
1.0,1.0,1.0,1.0,0.5871999999999999,0.251,0.1789999999999999,0.149
1.0,1.0,1.0,1.0,0.5815999999999999,0.2674,0.176,0.15380000000000002
1.0,1.0,1.0,1.0,0.5637999999999999,0.2651,0.18359999999999999,0.1419999999999999
1.0,1.0,1.0,1.0,0.5746,0.26620000000000005,0.1821,0.1452
1.0,1.0,1.0,1.0,0.5725000000000001,0.2667999999999999,0.18449999999999997,0.15019999999999994
1.0,1.0,1.0,1.0,0.5729000000000002,0.24470000000000003,0.1766,0.1364
1.0,1.0,1.0,1.0,0.5755999999999998,0.24949999999999994,0.17049999999999998,0.1374
1.0,1.0,1.0,1.0,0.5859999999999999,0.2352,0.19740000000000002,0.14349999999999993
1.0,1.0,1.0,1.0,0.5821999999999999,0.24410000000000007,0.20629999999999998,0.12689999999999996
1.0,1.0,1.0,1.0,0.5892,0.2761,0.2071,0.13859999999999995
1.0,1.0,1.0,1.0,0.5849999999999997,0.2747000000000001,0.21410000000000004,0.1642
1.0,1.0,1.0,1.0,0.5894999999999999,0.27510000000000007,0.20299999999999993,0.14909999999999982
1.0,1.0,1.0,1.0,0.5984999999999999,0.27399999999999985,0.20599999999999993,0.14459999999999998
1.0,1.0,1.0,1.0,0.5956999999999999,0.27870000000000006,0.20999999999999996,0.1304
1.0,1.0,1.0,1.0,0.5939999999999999,0.27190000000000014,0.19919999999999993,0.1335
1.0,1.0,1.0,1.0,0.5920999999999998,0.27079999999999993,0.1898,0.15509999999999996
1.0,1.0,1.0,1.0,0.5978999999999999,0.2729,0.19640000000000002,0.14189999999999997
1.0,1.0,1.0,1.0,0.5962999999999999,0.2613,0.1956999999999999,0.13629999999999998
1.0,1.0,1.0,1.0,0.5942000000000001,0.27560000000000007,0.19389999999999993,0.12669999999999995
1.0,1.0,1.0,1.0,0.5971000000000001,0.2826,0.18360000000000007,0.12109999999999996
1.0,1.0,1.0,1.0,0.6023000000000001,0.28019999999999995,0.18469999999999992,0.1379
1.0,1.0,1.0,1.0,0.5959,0.2974,0.1663,0.14360000000000003
1.0,1.0,1.0,1.0,0.5821999999999998,0.29989999999999994,0.1699,0.14609999999999998
1.0,1.0,1.0,1.0,0.5716,0.29699999999999993,0.17449999999999996,0.13379999999999997
1.0,1.0,1.0,1.0,0.5585999999999999,0.3029000000000001,0.17650000000000002,0.11629999999999996
1.0,1.0,1.0,1.0,0.5661,0.29860000000000003,0.17689999999999995,0.12189999999999995
1.0,1.0,1.0,1.0,0.5533,0.3120000000000001,0.1802,0.13249999999999995
1.0,1.0,1.0,1.0,0.5541999999999998,0.30699999999999994,0.17979999999999996,0.11839999999999998
1.0,1.0,1.0,1.0,0.5579999999999998,0.3041999999999999,0.18699999999999992,0.11679999999999995
1.0,1.0,1.0,1.0,0.5704,0.3054000000000001,0.19479999999999997,0.14189999999999997
1.0,1.0,1.0,1.0,0.5681,0.2897000000000001,0.19690000000000002,0.13609999999999997
1.0,1.0,1.0,1.0,0.5745000000000001,0.28189999999999993,0.19760000000000003,0.14120000000000002
1.0,1.0,1.0,1.0,0.5705000000000001,0.28240000000000004,0.2017,0.13699999999999993
1.0,1.0,1.0,1.0,0.5699000000000001,0.28369999999999995,0.20059999999999995,0.13829999999999992
1.0,1.0,1.0,1.0,0.5803,0.26940000000000014,0.2006,0.13329999999999992
1.0,1.0,1.0,1.0,0.5787000000000001,0.2876,0.215,0.13770000000000004
1.0,1.0,1.0,1.0,0.5605,0.28619999999999995,0.19229999999999997,0.13689999999999997
1.0,1.0,1.0,1.0,0.5542999999999999,0.29169999999999996,0.18150000000000002,0.1281
1.0,1.0,1.0,1.0,0.5547,0.27770000000000006,0.1916,0.1254999999999999
1.0,1.0,1.0,1.0,0.5701000000000002,0.28570000000000007,0.19409999999999994,0.13699999999999996
1.0,1.0,1.0,1.0,0.5711000000000002,0.28520000000000006,0.1905,0.12899999999999998
1.0,1.0,1.0,1.0,0.5712000000000002,0.26780000000000004,0.18799999999999994,0.13979999999999998
1.0,1.0,1.0,1.0,0.5839,0.2692,0.1731000000000001,0.1518
1.0,1.0,1.0,1.0,0.5824,0.2489,0.17089999999999997,0.14
1.0,1.0,1.0,1.0,0.5797000000000001,0.24309999999999998,0.17629999999999996,0.13619999999999993
1.0,1.0,1.0,1.0,0.5824000000000001,0.25589999999999996,0.17409999999999987,0.12029999999999999
1.0,1.0,1.0,1.0,0.5860000000000001,0.26249999999999996,0.1746999999999999,0.13430000000000003
1.0,1.0,1.0,1.0,0.5863999999999998,0.26380000000000003,0.1807,0.1381
1.0,1.0,1.0,1.0,0.589,0.26380000000000015,0.17920000000000003,0.14350000000000002
1.0,1.0,1.0,1.0,0.5952000000000001,0.27339999999999987,0.1674999999999999,0.14669999999999997
1.0,1.0,1.0,1.0,0.597,0.2733,0.1858,0.14279999999999995
1.0,1.0,1.0,1.0,0.5791,0.27199999999999996,0.1892,0.14429999999999998
1.0,1.0,1.0,1.0,0.5784000000000001,0.2673,0.1691,0.13839999999999997
1.0,1.0,1.0,1.0,0.5780999999999998,0.24590000000000006,0.17809999999999995,0.13029999999999997
1.0,1.0,1.0,1.0,0.5735000000000001,0.2353000000000001,0.17749999999999994,0.12809999999999996
1.0,1.0,1.0,1.0,0.5752,0.2631000000000001,0.18110000000000007,0.12499999999999994
1.0,1.0,1.0,1.0,0.5657999999999999,0.2731,0.17450000000000002,0.1258
1.0,1.0,1.0,1.0,0.5650999999999999,0.2851,0.16599999999999995,0.12679999999999994
1.0,1.0,1.0,1.0,0.562,0.27629999999999993,0.15739999999999993,0.14080000000000004
1.0,1.0,1.0,1.0,0.5519999999999999,0.2682,0.17479999999999993,0.14969999999999997
1.0,1.0,1.0,1.0,0.5600999999999999,0.26249999999999996,0.18549999999999986,0.1412
1.0,1.0,1.0,1.0,0.5660000000000001,0.2756,0.1807999999999999,0.13940000000000002
1.0,1.0,1.0,1.0,0.5600999999999999,0.2679,0.1795,0.14579999999999999
1.0,1.0,1.0,1.0,0.5536999999999997,0.27059999999999995,0.1868,0.1521
1.0,1.0,1.0,1.0,0.5703,0.27940000000000015,0.17400000000000002,0.15469999999999998
1.0,1.0,1.0,1.0,0.5633,0.29370000000000007,0.16569999999999993,0.14699999999999996
1.0,1.0,1.0,1.0,0.5585000000000001,0.28850000000000003,0.1732,0.14769999999999994
1.0,1.0,1.0,1.0,0.5537,0.2798,0.1741999999999999,0.15349999999999997
1.0,1.0,1.0,1.0,0.5580999999999999,0.2809,0.18609999999999996,0.14800000000000005
1.0,1.0,1.0,1.0,0.5518,0.2871999999999999,0.17869999999999986,0.1428
1.0,1.0,1.0,1.0,0.5535999999999999,0.2895000000000001,0.15929999999999997,0.13369999999999996
1.0,1.0,1.0,1.0,0.5433,0.2808000000000001,0.16719999999999996,0.14429999999999996
1.0,1.0,1.0,1.0,0.5538000000000001,0.2853000000000001,0.16669999999999996,0.13489999999999994
1.0,1.0,1.0,1.0,0.5480000000000002,0.30579999999999996,0.16579999999999998,0.1425
1.0,1.0,1.0,1.0,0.5579999999999997,0.29959999999999987,0.1857,0.14520000000000002
1.0,1.0,1.0,1.0,0.5550999999999999,0.30920000000000003,0.18109999999999998,0.11230000000000001
1.0,1.0,1.0,1.0,0.5597000000000002,0.30879999999999996,0.18320000000000003,0.11359999999999998
1.0,1.0,1.0,1.0,0.5666999999999999,0.3031,0.20339999999999997,0.12829999999999997
1.0,1.0,1.0,1.0,0.5619000000000001,0.3009999999999998,0.19509999999999994,0.12459999999999993
1.0,1.0,1.0,1.0,0.5640000000000001,0.3060000000000001,0.19480000000000003,0.13649999999999998
1.0,1.0,1.0,1.0,0.5555,0.30090000000000006,0.18709999999999996,0.13580000000000003
1.0,1.0,1.0,1.0,0.5646000000000001,0.2882000000000001,0.18109999999999998,0.13259999999999994
1.0,1.0,1.0,1.0,0.5592999999999999,0.26099999999999984,0.18769999999999995,0.12429999999999998
1.0,1.0,1.0,1.0,0.5546999999999999,0.2515000000000001,0.18409999999999996,0.12319999999999999
1.0,1.0,1.0,1.0,0.5620000000000002,0.25989999999999985,0.1929,0.12699999999999997
1.0,1.0,1.0,1.0,0.5610999999999998,0.2805,0.1753999999999999,0.12789999999999993
1.0,1.0,1.0,1.0,0.5742000000000002,0.2907,0.17039999999999997,0.11529999999999996
1.0,1.0,1.0,1.0,0.5726,0.28850000000000003,0.17629999999999998,0.12589999999999996
1.0,1.0,1.0,1.0,0.5697,0.2975,0.17329999999999998,0.1346
1.0,1.0,1.0,1.0,0.5828000000000002,0.3074,0.17090000000000002,0.1244
1.0,1.0,1.0,1.0,0.5887,0.3048000000000002,0.16920000000000002,0.1329
1.0,1.0,1.0,1.0,0.5903,0.2845,0.18359999999999996,0.14019999999999994
1.0,1.0,1.0,1.0,0.5819,0.29190000000000005,0.18539999999999993,0.13849999999999998
1.0,1.0,1.0,1.0,0.5751999999999998,0.2953,0.17850000000000002,0.14730000000000001
1.0,1.0,1.0,1.0,0.5637000000000003,0.3036999999999999,0.179,0.1429999999999999
1.0,1.0,1.0,1.0,0.5738,0.287,0.1747,0.13989999999999997
1.0,1.0,1.0,1.0,0.5786999999999999,0.29619999999999996,0.16159999999999997,0.142
1.0,1.0,1.0,1.0,0.5723,0.2926999999999999,0.16479999999999995,0.13169999999999993
1.0,1.0,1.0,1.0,0.5637000000000001,0.27180000000000004,0.17099999999999999,0.13699999999999996
1.0,1.0,1.0,1.0,0.5667000000000002,0.26300000000000007,0.16380000000000003,0.14880000000000002
1.0,1.0,1.0,1.0,0.5629,0.27610000000000023,0.17020000000000002,0.1493
1.0,1.0,1.0,1.0,0.5462000000000001,0.2753,0.1678,0.1177
1.0,1.0,1.0,1.0,0.5599000000000002,0.2803999999999999,0.1709,0.13329999999999997
1.0,1.0,1.0,1.0,0.5590000000000002,0.27949999999999997,0.17810000000000004,0.13919999999999996
1.0,1.0,1.0,1.0,0.5688,0.27029999999999993,0.1831,0.14199999999999993
1.0,1.0,1.0,1.0,0.5613,0.27959999999999996,0.1863999999999999,0.14700000000000002
1.0,1.0,1.0,1.0,0.5619999999999998,0.2879999999999999,0.19269999999999998,0.14339999999999997
1.0,1.0,1.0,1.0,0.5700000000000001,0.2807999999999999,0.18799999999999997,0.15179999999999993
1.0,1.0,1.0,1.0,0.5469,0.2720000000000001,0.192,0.14259999999999992
1.0,1.0,1.0,1.0,0.5411000000000002,0.2745000000000001,0.18580000000000005,0.13599999999999998
1.0,1.0,1.0,1.0,0.5326,0.2733,0.17520000000000002,0.15599999999999994
1.0,1.0,1.0,1.0,0.5431999999999999,0.26459999999999995,0.17729999999999996,0.15670000000000003
1.0,1.0,1.0,1.0,0.5526,0.26659999999999995,0.17850000000000005,0.1488999999999999
1.0,1.0,1.0,1.0,0.5524999999999999,0.2703,0.1911,0.14359999999999995
1.0,1.0,1.0,1.0,0.5669000000000001,0.2564,0.19189999999999993,0.12769999999999995
1.0,1.0,1.0,1.0,0.5549000000000001,0.2594000000000001,0.19749999999999995,0.12329999999999995
1.0,1.0,1.0,1.0,0.5623,0.2601,0.19610000000000005,0.12879999999999994
1.0,1.0,1.0,1.0,0.5494999999999999,0.2816999999999999,0.19150000000000006,0.1393
1.0,1.0,1.0,1.0,0.5589999999999997,0.28540000000000004,0.18149999999999994,0.131
1.0,1.0,1.0,1.0,0.5670000000000002,0.27670000000000017,0.18510000000000001,0.11919999999999993
1.0,1.0,1.0,1.0,0.5478000000000001,0.25659999999999994,0.1839,0.11199999999999992
1.0,1.0,1.0,1.0,0.5553999999999999,0.2711,0.1907999999999999,0.12309999999999999
1.0,1.0,1.0,1.0,0.5619,0.28190000000000004,0.2022,0.1235
1.0,1.0,1.0,1.0,0.5712000000000002,0.2676,0.19980000000000012,0.12229999999999996
1.0,1.0,1.0,1.0,0.5734000000000001,0.2834000000000001,0.19500000000000006,0.12799999999999992
1.0,1.0,1.0,1.0,0.5602,0.26789999999999997,0.18819999999999998,0.11779999999999995
1.0,1.0,1.0,1.0,0.5551999999999999,0.2765,0.19690000000000005,0.12629999999999997
1.0,1.0,1.0,1.0,0.5497,0.2699,0.2057,0.15399999999999994
1.0,1.0,1.0,1.0,0.5580999999999999,0.27199999999999996,0.19839999999999994,0.1483
1.0,1.0,1.0,1.0,0.5553000000000001,0.2677,0.17860000000000004,0.16099999999999998
1.0,1.0,1.0,1.0,0.5607,0.26599999999999996,0.17309999999999995,0.15499999999999994
1.0,1.0,1.0,1.0,0.5810000000000002,0.2747,0.18250000000000008,0.1597
1.0,1.0,1.0,1.0,0.5901999999999998,0.2718,0.1999,0.1396
1.0,1.0,1.0,1.0,0.5871999999999999,0.2684999999999999,0.19270000000000007,0.14279999999999993
1.0,1.0,1.0,1.0,0.5957,0.275,0.19799999999999998,0.13920000000000005
1.0,1.0,1.0,1.0,0.5921999999999997,0.2515,0.2024,0.14039999999999997
1.0,1.0,1.0,1.0,0.6086,0.25849999999999995,0.20279999999999998,0.13659999999999994
1.0,1.0,1.0,1.0,0.6062000000000002,0.25260000000000005,0.2053000000000001,0.1433
1.0,1.0,1.0,1.0,0.6161,0.2544,0.19879999999999992,0.1444
1.0,1.0,1.0,1.0,0.6026000000000001,0.27790000000000004,0.17659999999999992,0.13740000000000002
1.0,1.0,1.0,1.0,0.5988999999999998,0.2585,0.1814,0.13589999999999997
1.0,1.0,1.0,1.0,0.5930000000000001,0.2689000000000001,0.1796999999999999,0.12250000000000001
1.0,1.0,1.0,1.0,0.5986000000000001,0.2804,0.17699999999999996,0.1309000000000001
1.0,1.0,1.0,1.0,0.5896999999999999,0.27490000000000003,0.18209999999999998,0.14089999999999997
1.0,1.0,1.0,1.0,0.5883999999999998,0.2725999999999999,0.16960000000000006,0.1271999999999999
1.0,1.0,1.0,1.0,0.5795999999999999,0.2766,0.1702,0.12679999999999997
1.0,1.0,1.0,1.0,0.5845999999999999,0.26730000000000004,0.1732,0.1295
1.0,1.0,1.0,1.0,0.5827,0.2715000000000002,0.17109999999999992,0.1408
1.0,1.0,1.0,1.0,0.5787000000000001,0.27580000000000005,0.19029999999999997,0.14549999999999996
1.0,1.0,1.0,1.0,0.5886000000000002,0.26760000000000006,0.1807,0.14209999999999998
1.0,1.0,1.0,1.0,0.5835999999999999,0.25660000000000005,0.18610000000000004,0.13409999999999997
1.0,1.0,1.0,1.0,0.5697000000000001,0.26070000000000004,0.19580000000000006,0.1438999999999999
1.0,1.0,1.0,1.0,0.5759,0.26699999999999996,0.20080000000000006,0.1402
1.0,1.0,1.0,1.0,0.5656,0.27349999999999997,0.20669999999999994,0.11309999999999994
1.0,1.0,1.0,1.0,0.5698999999999999,0.2736999999999999,0.20900000000000002,0.11560000000000002
1.0,1.0,1.0,1.0,0.5714,0.27570000000000017,0.2168,0.11029999999999995
1.0,1.0,1.0,1.0,0.5909,0.27240000000000003,0.20499999999999996,0.12649999999999995
1.0,1.0,1.0,1.0,0.5784000000000002,0.27780000000000005,0.20389999999999997,0.12599999999999992
1.0,1.0,1.0,1.0,0.5851000000000001,0.27469999999999994,0.19619999999999999,0.12359999999999999
1.0,1.0,1.0,1.0,0.5750000000000002,0.27210000000000006,0.18539999999999995,0.12649999999999997
1.0,1.0,1.0,1.0,0.5770999999999998,0.2781999999999999,0.1867,0.12239999999999998
1.0,1.0,1.0,1.0,0.5718999999999999,0.2738,0.19509999999999994,0.1303
1.0,1.0,1.0,1.0,0.5710999999999999,0.26789999999999997,0.1946,0.1291
1.0,1.0,1.0,1.0,0.5549,0.2638,0.19609999999999997,0.14160000000000006
1.0,1.0,1.0,1.0,0.5496,0.2546,0.18829999999999994,0.13779999999999995
1.0,1.0,1.0,1.0,0.5598,0.2564000000000001,0.18879999999999997,0.14240000000000003
1.0,1.0,1.0,1.0,0.5677,0.2588,0.1825,0.12279999999999996
1.0,1.0,1.0,1.0,0.5675999999999999,0.25439999999999996,0.19659999999999994,0.14059999999999997
1.0,1.0,1.0,1.0,0.5801,0.26289999999999997,0.1894,0.15309999999999999
1.0,1.0,1.0,1.0,0.5855999999999999,0.27390000000000003,0.17379999999999995,0.14589999999999995
1.0,1.0,1.0,1.0,0.5772999999999999,0.2745999999999999,0.17860000000000004,0.13729999999999992
1.0,1.0,1.0,1.0,0.5779,0.27339999999999987,0.17770000000000002,0.1354
1.0,1.0,1.0,1.0,0.5814000000000001,0.292,0.17120000000000002,0.12789999999999999
1.0,1.0,1.0,1.0,0.5787999999999999,0.2993,0.1733000000000001,0.1277999999999999
1.0,1.0,1.0,1.0,0.5938999999999999,0.30750000000000005,0.1832999999999999,0.12809999999999996
1.0,1.0,1.0,1.0,0.5779000000000001,0.28380000000000005,0.19089999999999996,0.12539999999999996
1.0,1.0,1.0,1.0,0.5729,0.29350000000000004,0.18650000000000003,0.13429999999999995
1.0,1.0,1.0,1.0,0.5768000000000001,0.2941999999999999,0.19029999999999997,0.13379999999999997
1.0,1.0,1.0,1.0,0.5828000000000001,0.3004999999999999,0.18670000000000017,0.13659999999999997
1.0,1.0,1.0,1.0,0.5901999999999998,0.28889999999999993,0.19139999999999996,0.13340000000000002
1.0,1.0,1.0,1.0,0.5936000000000002,0.2916000000000001,0.1698,0.11860000000000001
1.0,1.0,1.0,1.0,0.5837,0.3040999999999999,0.1918,0.15019999999999992
1.0,1.0,1.0,1.0,0.5600000000000002,0.29359999999999997,0.19139999999999996,0.14250000000000004
1.0,1.0,1.0,1.0,0.5490999999999999,0.2889999999999999,0.19129999999999994,0.1457999999999999
1.0,1.0,1.0,1.0,0.5472,0.29879999999999995,0.1818,0.15229999999999996
1.0,1.0,1.0,1.0,0.5652999999999999,0.29390000000000005,0.1855,0.1455
1.0,1.0,1.0,1.0,0.5600000000000002,0.28,0.16619999999999993,0.13570000000000002
1.0,1.0,1.0,1.0,0.5702999999999999,0.284,0.17289999999999991,0.1377999999999999
1.0,1.0,1.0,1.0,0.5633999999999998,0.2735,0.17369999999999997,0.14220000000000002
1.0,1.0,1.0,1.0,0.5649999999999998,0.2747000000000001,0.19210000000000005,0.14379999999999996
1.0,1.0,1.0,1.0,0.5695999999999997,0.27399999999999985,0.1887,0.14399999999999996
1.0,1.0,1.0,1.0,0.5743,0.27759999999999996,0.1816,0.13569999999999996
1.0,1.0,1.0,1.0,0.5620999999999998,0.2715000000000001,0.1876000000000001,0.1316
1.0,1.0,1.0,1.0,0.5518000000000001,0.2841999999999999,0.19150000000000006,0.13980000000000004
1.0,1.0,1.0,1.0,0.5348000000000002,0.3007,0.17809999999999998,0.14100000000000001
1.0,1.0,1.0,1.0,0.5412,0.27990000000000015,0.1691999999999999,0.13279999999999995
1.0,1.0,1.0,1.0,0.534,0.2903,0.17590000000000003,0.14709999999999998
1.0,1.0,1.0,1.0,0.5499999999999998,0.28430000000000005,0.1925,0.15109999999999993
1.0,1.0,1.0,1.0,0.5482999999999999,0.29450000000000004,0.19419999999999998,0.1542
1.0,1.0,1.0,1.0,0.5564999999999997,0.2825000000000001,0.18209999999999998,0.1519999999999999
1.0,1.0,1.0,1.0,0.5606,0.2778999999999999,0.17279999999999998,0.1331
1.0,1.0,1.0,1.0,0.5757,0.2781000000000001,0.15819999999999995,0.12429999999999991
1.0,1.0,1.0,1.0,0.5764999999999998,0.2803,0.17089999999999994,0.14209999999999992
1.0,1.0,1.0,1.0,0.5647,0.2746999999999999,0.1732,0.15389999999999995
1.0,1.0,1.0,1.0,0.5680000000000001,0.2822000000000001,0.18689999999999996,0.146
1.0,1.0,1.0,1.0,0.5696000000000001,0.27129999999999993,0.1895999999999999,0.1359
1.0,1.0,1.0,1.0,0.5467999999999997,0.2875,0.20220000000000002,0.12919999999999995
1.0,1.0,1.0,1.0,0.5450999999999999,0.27640000000000003,0.19899999999999998,0.13729999999999995
1.0,1.0,1.0,1.0,0.5289,0.273,0.2061999999999999,0.14029999999999995
1.0,1.0,1.0,1.0,0.5275000000000001,0.27209999999999984,0.19119999999999998,0.13549999999999993
1.0,1.0,1.0,1.0,0.5374000000000001,0.28350000000000003,0.19369999999999998,0.13899999999999996
1.0,1.0,1.0,1.0,0.535,0.28,0.19580000000000009,0.14409999999999998
1.0,1.0,1.0,1.0,0.5385,0.2838,0.1996,0.1432
