$\epsilon=0.12$,$\epsilon=0.17$,$\epsilon=0.22$,$\epsilon=0.27$,$\epsilon=0.32$,$\epsilon=0.37$,$\epsilon=0.42$,$\epsilon=0.47$
1.0,1.0,1.0,0.9883,0.36090000000000005,0.1740999999999999,0.13399999999999995,0.11849999999999997
1.0,1.0,1.0,0.9884999999999999,0.3602000000000001,0.19320000000000004,0.14989999999999995,0.10989999999999994
1.0,1.0,1.0,0.9902000000000001,0.35760000000000003,0.18700000000000006,0.1456999999999999,0.11440000000000003
1.0,1.0,1.0,0.9887,0.35570000000000007,0.18449999999999997,0.14189999999999992,0.12819999999999998
1.0,1.0,1.0,0.988,0.3569,0.18249999999999994,0.12269999999999995,0.1153
1.0,1.0,1.0,0.9889,0.3568,0.19469999999999996,0.11419999999999997,0.11599999999999992
1.0,1.0,1.0,0.9919,0.3529000000000002,0.19070000000000004,0.12829999999999994,0.11359999999999996
1.0,1.0,1.0,0.9904000000000001,0.35920000000000024,0.1995999999999999,0.12719999999999995,0.11399999999999996
1.0,1.0,1.0,0.9903,0.3566,0.19099999999999998,0.11909999999999994,0.1054
1.0,1.0,1.0,0.9899000000000001,0.3574000000000001,0.1961000000000001,0.12739999999999999,0.10669999999999996
1.0,1.0,1.0,0.99,0.3701,0.21300000000000005,0.1383,0.11969999999999997
1.0,1.0,1.0,0.9911999999999999,0.36440000000000006,0.19790000000000002,0.13050000000000006,0.11239999999999999
1.0,1.0,1.0,0.9912000000000001,0.3544,0.19180000000000003,0.13009999999999994,0.09639999999999996
1.0,1.0,1.0,0.9906,0.36249999999999993,0.18669999999999998,0.13079999999999994,0.09669999999999992
1.0,1.0,1.0,0.9903,0.36010000000000003,0.1819,0.131,0.11339999999999996
1.0,1.0,1.0,0.991,0.35900000000000015,0.1930000000000001,0.13809999999999995,0.11559999999999997
1.0,1.0,1.0,0.9912000000000001,0.35189999999999977,0.18940000000000004,0.14519999999999994,0.11579999999999996
1.0,1.0,1.0,0.9919999999999999,0.3371,0.18109999999999998,0.1374999999999999,0.10329999999999996
1.0,1.0,1.0,0.9932000000000001,0.34199999999999997,0.19020000000000004,0.13789999999999997,0.13219999999999993
1.0,1.0,1.0,0.9947999999999999,0.32960000000000006,0.1987,0.1434,0.12469999999999998
1.0,1.0,1.0,0.9935,0.33080000000000004,0.1900999999999999,0.1481,0.11939999999999998
1.0,1.0,1.0,0.9905000000000002,0.34659999999999996,0.1894,0.1576,0.12569999999999992
1.0,1.0,1.0,0.9895,0.33980000000000016,0.18110000000000004,0.1698999999999999,0.11189999999999996
1.0,1.0,1.0,0.9887,0.3330999999999998,0.18319999999999997,0.16929999999999995,0.12449999999999997
1.0,1.0,1.0,0.9872,0.3310000000000002,0.20189999999999994,0.1603,0.1161
1.0,1.0,1.0,0.9856,0.33319999999999994,0.1999,0.15200000000000002,0.11059999999999998
1.0,1.0,1.0,0.9865,0.3445,0.2045,0.14329999999999996,0.10829999999999997
1.0,1.0,1.0,0.9859,0.3419000000000001,0.19319999999999996,0.14519999999999988,0.12119999999999997
1.0,1.0,1.0,0.9831,0.3348000000000001,0.18519999999999995,0.13389999999999996,0.12200000000000003
1.0,1.0,1.0,0.9844000000000002,0.34199999999999997,0.19330000000000003,0.12979999999999997,0.12779999999999997
1.0,1.0,1.0,0.9844000000000002,0.34240000000000004,0.18869999999999998,0.1391,0.12099999999999994
1.0,1.0,1.0,0.9864999999999999,0.34319999999999995,0.19200000000000003,0.13299999999999998,0.1313
1.0,1.0,1.0,0.9867999999999999,0.3361000000000001,0.18250000000000002,0.14569999999999997,0.13669999999999996
1.0,1.0,1.0,0.9847,0.33330000000000015,0.19510000000000005,0.14160000000000006,0.1261
1.0,1.0,1.0,0.9850999999999999,0.33740000000000003,0.18089999999999992,0.13629999999999998,0.11979999999999996
1.0,1.0,1.0,0.9848,0.3476999999999999,0.176,0.1411,0.1252
1.0,1.0,1.0,0.9853000000000001,0.3424000000000001,0.1822,0.14689999999999995,0.1322
1.0,1.0,1.0,0.9876999999999999,0.35269999999999974,0.18530000000000013,0.14829999999999996,0.13869999999999996
1.0,1.0,1.0,0.9872,0.3340000000000001,0.18609999999999996,0.13700000000000007,0.12489999999999997
1.0,1.0,1.0,0.9862000000000001,0.3360999999999999,0.17610000000000003,0.14109999999999995,0.12169999999999993
1.0,1.0,1.0,0.9884,0.33949999999999997,0.18190000000000006,0.1338,0.1056
1.0,1.0,1.0,0.9885,0.3297,0.18770000000000003,0.1417,0.11540000000000003
1.0,1.0,1.0,0.9887,0.32849999999999996,0.17199999999999996,0.14619999999999997,0.11569999999999993
1.0,1.0,1.0,0.9872,0.3209999999999998,0.1809,0.1364,0.1211
1.0,1.0,1.0,0.9856999999999999,0.33,0.17159999999999992,0.12919999999999995,0.13049999999999995
1.0,1.0,1.0,0.9844000000000002,0.32489999999999986,0.16909999999999997,0.14109999999999998,0.11699999999999999
1.0,1.0,1.0,0.9871999999999999,0.32169999999999993,0.17650000000000002,0.13639999999999997,0.10929999999999997
1.0,1.0,1.0,0.9876000000000001,0.32340000000000013,0.19959999999999994,0.139,0.10919999999999992
1.0,1.0,1.0,0.9888000000000001,0.3366,0.19360000000000002,0.13549999999999998,0.10949999999999997
1.0,1.0,1.0,0.9904000000000001,0.3368,0.18649999999999994,0.13259999999999988,0.11899999999999998
1.0,1.0,1.0,0.9898,0.34980000000000017,0.18169999999999994,0.12649999999999997,0.14009999999999995
1.0,1.0,1.0,0.9896,0.34410000000000013,0.1775,0.1466,0.11439999999999997
1.0,1.0,1.0,0.9881000000000002,0.36160000000000003,0.17359999999999995,0.1392,0.11119999999999995
1.0,1.0,1.0,0.9895999999999999,0.37189999999999995,0.17560000000000003,0.1434,0.11489999999999995
1.0,1.0,1.0,0.9910000000000001,0.373,0.17860000000000004,0.14669999999999994,0.11859999999999996
1.0,1.0,1.0,0.9930999999999999,0.36589999999999995,0.17829999999999996,0.15600000000000003,0.1133999999999999
1.0,1.0,1.0,0.9934999999999999,0.36809999999999987,0.18150000000000005,0.14999999999999997,0.1245
1.0,1.0,1.0,0.9936,0.3712,0.18120000000000006,0.14669999999999997,0.11859999999999996
1.0,1.0,1.0,0.9933,0.3721,0.19169999999999995,0.14129999999999995,0.11749999999999995
1.0,1.0,1.0,0.9937999999999999,0.3833,0.18750000000000003,0.13039999999999988,0.10929999999999998
1.0,1.0,1.0,0.9924,0.36249999999999993,0.19330000000000003,0.12399999999999992,0.12569999999999998
1.0,1.0,1.0,0.9932,0.3592000000000001,0.19510000000000002,0.12549999999999997,0.11349999999999999
1.0,1.0,1.0,0.9927000000000001,0.35539999999999994,0.2060999999999999,0.15389999999999998,0.1134
1.0,1.0,1.0,0.9921000000000001,0.3629000000000002,0.20709999999999995,0.1229,0.12019999999999996
1.0,1.0,1.0,0.9904999999999999,0.3623000000000002,0.21820000000000003,0.13509999999999991,0.1146
1.0,1.0,1.0,0.991,0.36230000000000007,0.2151,0.1374,0.10379999999999999
1.0,1.0,1.0,0.9919,0.36340000000000017,0.22039999999999993,0.13489999999999996,0.11379999999999997
1.0,1.0,1.0,0.9903,0.3641000000000001,0.22709999999999994,0.13439999999999994,0.106
1.0,1.0,1.0,0.9883000000000002,0.3472,0.23939999999999992,0.13769999999999993,0.1247
1.0,1.0,1.0,0.9891,0.3600999999999999,0.22269999999999993,0.1439,0.13309999999999994
1.0,1.0,1.0,0.9878,0.35749999999999993,0.20499999999999993,0.16820000000000004,0.13319999999999999
1.0,1.0,1.0,0.9888999999999999,0.3636999999999999,0.19889999999999994,0.15909999999999994,0.13049999999999995
1.0,1.0,1.0,0.9881,0.36089999999999994,0.18830000000000013,0.13719999999999993,0.1256
1.0,1.0,1.0,0.9869,0.36330000000000007,0.19079999999999994,0.1279999999999999,0.10839999999999994
1.0,1.0,1.0,0.9884999999999999,0.38120000000000004,0.1898999999999999,0.1457,0.11949999999999995
1.0,1.0,1.0,0.9902000000000001,0.3852000000000001,0.18710000000000004,0.15539999999999998,0.12940000000000002
1.0,1.0,1.0,0.9917,0.3747,0.18080000000000002,0.14959999999999996,0.13219999999999998
1.0,1.0,1.0,0.9911,0.3636,0.1815,0.16169999999999995,0.12709999999999994
1.0,1.0,1.0,0.9922999999999998,0.37110000000000004,0.17749999999999996,0.15949999999999995,0.1222
1.0,1.0,1.0,0.9928999999999999,0.36149999999999993,0.1722,0.1711,0.12200000000000005
1.0,1.0,1.0,0.9909,0.3560000000000001,0.1771000000000001,0.16300000000000003,0.12149999999999997
1.0,1.0,1.0,0.9918,0.35540000000000005,0.1662,0.16049999999999986,0.12709999999999996
1.0,1.0,1.0,0.9919999999999999,0.3555,0.17459999999999998,0.14589999999999997,0.12449999999999997
1.0,1.0,1.0,0.9922,0.3578,0.17129999999999995,0.1522,0.10829999999999997
1.0,1.0,1.0,0.9914000000000001,0.36540000000000006,0.17049999999999998,0.13879999999999995,0.10120000000000001
1.0,1.0,1.0,0.99,0.3529,0.177,0.14339999999999992,0.10980000000000002
1.0,1.0,1.0,0.9887,0.35420000000000007,0.18299999999999994,0.14609999999999998,0.10069999999999996
1.0,1.0,1.0,0.9887,0.3495,0.18849999999999997,0.1431999999999999,0.11650000000000002
1.0,1.0,1.0,0.9894999999999999,0.34729999999999994,0.179,0.15009999999999996,0.11329999999999998
1.0,1.0,1.0,0.9895999999999999,0.3535000000000001,0.17579999999999998,0.14329999999999996,0.10079999999999999
1.0,1.0,1.0,0.9892,0.34910000000000013,0.16909999999999997,0.14980000000000002,0.08869999999999996
1.0,1.0,1.0,0.9912000000000001,0.3553,0.17339999999999997,0.1561999999999999,0.10089999999999998
1.0,1.0,1.0,0.9908,0.3437000000000001,0.1662,0.1681,0.09869999999999994
1.0,1.0,1.0,0.9918,0.3393,0.1772,0.15159999999999993,0.10459999999999996
1.0,1.0,1.0,0.9900999999999999,0.3422999999999999,0.1962,0.1505,0.11259999999999999
1.0,1.0,1.0,0.991,0.3407,0.20339999999999991,0.14639999999999995,0.11059999999999992
1.0,1.0,1.0,0.9914000000000001,0.3402999999999999,0.1898,0.12669999999999998,0.12219999999999998
1.0,1.0,1.0,0.9915,0.3445000000000001,0.1881999999999999,0.12769999999999995,0.11219999999999995
1.0,1.0,1.0,0.9922,0.3506,0.19450000000000006,0.1444,0.1235
1.0,1.0,1.0,0.9921,0.35179999999999984,0.1975,0.1476,0.1127999999999999
1.0,1.0,1.0,0.9933,0.35350000000000004,0.19949999999999996,0.15339999999999998,0.11979999999999999
1.0,1.0,1.0,0.9934999999999999,0.3399999999999999,0.19619999999999999,0.15309999999999996,0.12209999999999996
1.0,1.0,1.0,0.9940000000000001,0.34059999999999996,0.1822,0.1465,0.11009999999999996
1.0,1.0,1.0,0.9943000000000001,0.34769999999999995,0.1846,0.1493,0.12190000000000005
1.0,1.0,1.0,0.9962000000000001,0.33609999999999984,0.17650000000000002,0.16879999999999995,0.12050000000000001
1.0,1.0,1.0,0.9963999999999998,0.3447999999999999,0.18169999999999997,0.15219999999999992,0.13369999999999999
1.0,1.0,1.0,0.9959,0.34199999999999986,0.1868,0.1612,0.12989999999999996
1.0,1.0,1.0,0.9952000000000001,0.35059999999999997,0.17669999999999997,0.15089999999999995,0.11769999999999996
1.0,1.0,1.0,0.9961000000000001,0.36260000000000014,0.18989999999999999,0.14670000000000002,0.11929999999999996
1.0,1.0,1.0,0.9950999999999999,0.3464000000000001,0.19429999999999997,0.1581,0.12269999999999992
1.0,1.0,1.0,0.9955000000000002,0.3241999999999999,0.19890000000000008,0.15039999999999998,0.13119999999999996
1.0,1.0,1.0,0.9933000000000001,0.3376000000000001,0.2114999999999999,0.14879999999999993,0.11429999999999998
1.0,1.0,1.0,0.991,0.3317000000000001,0.1897000000000001,0.15509999999999993,0.10139999999999998
1.0,1.0,1.0,0.9909,0.3445000000000001,0.18809999999999996,0.13809999999999995,0.11999999999999987
1.0,1.0,1.0,0.9904,0.3424000000000001,0.1892,0.14109999999999998,0.09659999999999995
1.0,1.0,1.0,0.9903,0.3359,0.19189999999999993,0.14399999999999996,0.1148
1.0,1.0,1.0,0.9918,0.33099999999999996,0.1911,0.13819999999999996,0.12599999999999997
1.0,1.0,1.0,0.9919,0.3244,0.19269999999999998,0.13389999999999996,0.11359999999999999
1.0,1.0,1.0,0.9927000000000001,0.33580000000000004,0.2065,0.13339999999999994,0.12439999999999994
1.0,1.0,1.0,0.9928,0.3361999999999999,0.20449999999999996,0.1267,0.12499999999999992
1.0,1.0,1.0,0.9932,0.3336000000000001,0.2034999999999999,0.13009999999999997,0.11949999999999998
1.0,1.0,1.0,0.9939,0.3213000000000001,0.19919999999999993,0.14189999999999992,0.13109999999999997
1.0,1.0,1.0,0.9948,0.3270000000000001,0.20469999999999997,0.12879999999999994,0.11789999999999999
1.0,1.0,1.0,0.9933,0.3441,0.20310000000000009,0.12899999999999998,0.11099999999999997
1.0,1.0,1.0,0.9937999999999999,0.33899999999999997,0.21020000000000003,0.147,0.1201
1.0,1.0,1.0,0.9937,0.34010000000000007,0.19659999999999994,0.13819999999999996,0.11099999999999995
1.0,1.0,1.0,0.9930000000000001,0.34159999999999996,0.20819999999999994,0.12609999999999993,0.11599999999999994
1.0,1.0,1.0,0.9928,0.34540000000000004,0.20959999999999998,0.12589999999999993,0.11259999999999991
1.0,1.0,1.0,0.9922999999999998,0.33799999999999997,0.21669999999999995,0.1226,0.11030000000000001
1.0,1.0,1.0,0.9906,0.3262000000000001,0.20629999999999998,0.12429999999999998,0.13050000000000003
1.0,1.0,1.0,0.9895999999999999,0.31879999999999986,0.22019999999999995,0.12140000000000002,0.11969999999999999
1.0,1.0,1.0,0.9903,0.3231,0.22659999999999997,0.14069999999999996,0.1079
1.0,1.0,1.0,0.9931,0.33749999999999986,0.22889999999999996,0.1333,0.1048
1.0,1.0,1.0,0.9928,0.33380000000000004,0.22160000000000007,0.1394,0.11149999999999992
1.0,1.0,1.0,0.9931,0.34130000000000005,0.21049999999999996,0.14449999999999996,0.12319999999999995
1.0,1.0,1.0,0.9933,0.33499999999999985,0.21880000000000005,0.1469,0.11379999999999996
1.0,1.0,1.0,0.9937,0.3366000000000001,0.20820000000000008,0.1369,0.11129999999999994
1.0,1.0,1.0,0.9934000000000001,0.32650000000000007,0.21079999999999988,0.13589999999999994,0.103
1.0,1.0,1.0,0.9936,0.3129999999999999,0.20209999999999984,0.14410000000000003,0.11319999999999993
1.0,1.0,1.0,0.9941,0.30739999999999984,0.2229999999999999,0.15100000000000002,0.11939999999999998
1.0,1.0,1.0,0.9922,0.32689999999999986,0.21669999999999995,0.14519999999999997,0.11430000000000001
1.0,1.0,1.0,0.9908,0.3449999999999998,0.22489999999999996,0.14849999999999994,0.12830000000000003
1.0,1.0,1.0,0.9900999999999999,0.33980000000000016,0.23260000000000003,0.14499999999999993,0.10129999999999996
1.0,1.0,1.0,0.9902,0.3373,0.20439999999999992,0.14089999999999991,0.10599999999999996
1.0,1.0,1.0,0.9896,0.32270000000000004,0.2022,0.14369999999999988,0.11009999999999995
1.0,1.0,1.0,0.9872,0.32610000000000006,0.20360000000000003,0.14040000000000002,0.1085
1.0,1.0,1.0,0.9874,0.33199999999999996,0.19119999999999993,0.13929999999999998,0.1059
1.0,1.0,1.0,0.9878999999999999,0.33000000000000007,0.19839999999999997,0.14540000000000003,0.11609999999999995
1.0,1.0,1.0,0.9878,0.3176,0.20680000000000004,0.13499999999999998,0.11370000000000001
1.0,1.0,1.0,0.9903,0.3224000000000002,0.19369999999999998,0.13399999999999998,0.12119999999999999
1.0,1.0,1.0,0.9887999999999999,0.3298,0.19979999999999998,0.14189999999999994,0.1251
1.0,1.0,1.0,0.9881,0.3358,0.19540000000000013,0.14169999999999994,0.11189999999999996
1.0,1.0,1.0,0.9886,0.33980000000000005,0.20159999999999997,0.1347,0.11069999999999998
1.0,1.0,1.0,0.9878,0.33870000000000006,0.19310000000000002,0.13499999999999995,0.132
1.0,1.0,1.0,0.9883000000000002,0.3414000000000001,0.20999999999999996,0.13589999999999994,0.12700000000000003
1.0,1.0,1.0,0.9874,0.3356999999999999,0.1948999999999999,0.13839999999999997,0.13090000000000002
1.0,1.0,1.0,0.9877000000000001,0.349,0.18729999999999994,0.12859999999999994,0.13510000000000003
1.0,1.0,1.0,0.9875999999999999,0.34939999999999993,0.17690000000000008,0.12329999999999997,0.11389999999999995
1.0,1.0,1.0,0.9882,0.3451999999999999,0.17310000000000006,0.1268,0.11960000000000004
1.0,1.0,1.0,0.9874,0.34670000000000006,0.18259999999999996,0.14569999999999997,0.10769999999999996
1.0,1.0,1.0,0.9874,0.3395,0.1800000000000001,0.14549999999999993,0.1081
1.0,1.0,1.0,0.9834999999999999,0.34210000000000007,0.19130000000000003,0.14800000000000002,0.12059999999999993
1.0,1.0,1.0,0.9842,0.3534999999999999,0.18489999999999998,0.13339999999999994,0.12749999999999997
1.0,1.0,1.0,0.9867,0.3618999999999999,0.1913999999999999,0.13699999999999996,0.12429999999999992
1.0,1.0,1.0,0.9873000000000001,0.35459999999999986,0.20370000000000002,0.12419999999999996,0.11089999999999994
1.0,1.0,1.0,0.9878,0.34510000000000013,0.19680000000000006,0.12699999999999997,0.11419999999999994
1.0,1.0,1.0,0.9892,0.33940000000000015,0.18950000000000006,0.131,0.11869999999999994
1.0,1.0,1.0,0.9869999999999999,0.35120000000000007,0.18059999999999998,0.1315,0.12109999999999997
1.0,1.0,1.0,0.9895,0.3449000000000001,0.18579999999999994,0.12900000000000003,0.11869999999999999
1.0,1.0,1.0,0.9906,0.3492,0.1984000000000001,0.12569999999999998,0.1262999999999999
1.0,1.0,1.0,0.9911000000000001,0.35100000000000015,0.19439999999999993,0.13139999999999993,0.12989999999999996
1.0,1.0,1.0,0.99,0.3608000000000001,0.2181999999999999,0.13259999999999997,0.11329999999999994
1.0,1.0,1.0,0.99,0.3755000000000001,0.21220000000000017,0.13979999999999992,0.1313
1.0,1.0,1.0,0.991,0.3682,0.20600000000000004,0.14349999999999996,0.1334
1.0,1.0,1.0,0.9899000000000001,0.37029999999999996,0.2032,0.1415,0.10579999999999991
1.0,1.0,1.0,0.9894999999999999,0.3677000000000002,0.1919,0.1493,0.11510000000000002
1.0,1.0,1.0,0.9897,0.36800000000000016,0.1947,0.13999999999999996,0.1243
1.0,1.0,1.0,0.9903,0.375,0.20249999999999993,0.14919999999999994,0.11239999999999994
1.0,1.0,1.0,0.9897,0.37020000000000003,0.20359999999999986,0.1563,0.12649999999999997
1.0,1.0,1.0,0.9909,0.3770000000000001,0.20249999999999993,0.15030000000000002,0.12399999999999994
1.0,1.0,1.0,0.9918,0.39280000000000015,0.20250000000000004,0.15969999999999998,0.12249999999999994
1.0,1.0,1.0,0.9922999999999998,0.3822999999999999,0.19229999999999997,0.1442,0.12369999999999996
1.0,1.0,1.0,0.9915,0.3639,0.1881999999999999,0.14970000000000006,0.12129999999999998
1.0,1.0,1.0,0.9914000000000001,0.33320000000000005,0.18349999999999997,0.1537,0.11329999999999994
1.0,1.0,1.0,0.9909,0.336,0.17799999999999996,0.1485,0.12009999999999989
1.0,1.0,1.0,0.9929000000000001,0.34130000000000005,0.17889999999999998,0.12669999999999995,0.12629999999999997
1.0,1.0,1.0,0.9915,0.35030000000000017,0.17859999999999998,0.13419999999999999,0.1317
1.0,1.0,1.0,0.9925,0.3406999999999998,0.16839999999999994,0.15209999999999993,0.1355
1.0,1.0,1.0,0.9930000000000001,0.33549999999999996,0.1786000000000001,0.1331,0.12689999999999993
1.0,1.0,1.0,0.9918,0.32680000000000015,0.19469999999999998,0.1488,0.12489999999999996
1.0,1.0,1.0,0.9916999999999999,0.333,0.18379999999999996,0.13279999999999997,0.13299999999999992
1.0,1.0,1.0,0.9924000000000001,0.3467,0.192,0.13559999999999997,0.1255
1.0,1.0,1.0,0.9944999999999999,0.34900000000000014,0.20010000000000003,0.13339999999999994,0.12299999999999997
1.0,1.0,1.0,0.9946,0.3512999999999999,0.2084999999999999,0.13739999999999997,0.11629999999999997
1.0,1.0,1.0,0.9942,0.34779999999999994,0.20150000000000007,0.15309999999999996,0.11699999999999998
1.0,1.0,1.0,0.9952,0.33509999999999984,0.19109999999999996,0.1525,0.10789999999999994
1.0,1.0,1.0,0.9934999999999999,0.3427,0.19739999999999988,0.1455,0.10839999999999994
1.0,1.0,1.0,0.9909,0.3549,0.19860000000000003,0.15149999999999997,0.10799999999999993
1.0,1.0,1.0,0.9919,0.3475000000000001,0.203,0.15,0.1222
1.0,1.0,1.0,0.9911,0.3534000000000001,0.21149999999999994,0.14780000000000001,0.11829999999999993
1.0,1.0,1.0,0.9917,0.3366000000000001,0.2182999999999999,0.16760000000000003,0.1195
1.0,1.0,1.0,0.9919999999999999,0.3356000000000002,0.22870000000000007,0.15720000000000003,0.10869999999999994
1.0,1.0,1.0,0.9934000000000001,0.3389,0.22349999999999995,0.1664,0.10219999999999992
1.0,1.0,1.0,0.9918,0.34840000000000004,0.21230000000000004,0.1598,0.09750000000000002
1.0,1.0,1.0,0.99,0.36200000000000004,0.21879999999999997,0.1623,0.1061999999999999
1.0,1.0,1.0,0.9887,0.3520000000000001,0.20320000000000008,0.15699999999999995,0.11229999999999996
1.0,1.0,1.0,0.9891,0.34790000000000015,0.19280000000000005,0.16600000000000004,0.11590000000000003
1.0,1.0,1.0,0.9883000000000002,0.3397,0.1820999999999999,0.1500999999999999,0.12279999999999996
1.0,1.0,1.0,0.9895,0.34059999999999996,0.18020000000000003,0.13720000000000002,0.12999999999999998
1.0,1.0,1.0,0.9907,0.3505999999999997,0.18239999999999995,0.13849999999999998,0.1352
1.0,1.0,1.0,0.9897,0.34709999999999996,0.1729,0.1356999999999999,0.11799999999999995
1.0,1.0,1.0,0.9875999999999999,0.33559999999999995,0.16749999999999995,0.1274999999999999,0.10729999999999996
1.0,1.0,1.0,0.9879000000000001,0.3384000000000001,0.17859999999999998,0.1331,0.11060000000000002
1.0,1.0,1.0,0.9878,0.3251,0.1726,0.13770000000000004,0.12729999999999994
