$\epsilon=0.1$,$\epsilon=0.15$,$\epsilon=0.2$,$\epsilon=0.25$,$\epsilon=0.3$,$\epsilon=0.35$,$\epsilon=0.4$
1.0,1.0,1.0,1.0,0.8157,0.23640000000000005,0.14969999999999997
1.0,1.0,1.0,1.0,0.8055999999999999,0.23689999999999992,0.1393
1.0,1.0,1.0,1.0,0.8127,0.23130000000000006,0.13279999999999997
1.0,1.0,1.0,1.0,0.8079,0.23900000000000002,0.149
1.0,1.0,1.0,1.0,0.8151999999999999,0.23570000000000008,0.1506
1.0,1.0,1.0,1.0,0.8077,0.22920000000000004,0.15629999999999994
1.0,1.0,1.0,1.0,0.8128,0.2292,0.14850000000000005
1.0,1.0,1.0,1.0,0.8083,0.2356999999999999,0.154
1.0,1.0,1.0,1.0,0.8101000000000002,0.24589999999999992,0.1610000000000001
1.0,1.0,1.0,1.0,0.8108,0.2414,0.1465
1.0,1.0,1.0,1.0,0.8089999999999997,0.23840000000000006,0.1445
1.0,1.0,1.0,1.0,0.809,0.25720000000000004,0.13309999999999994
1.0,1.0,1.0,1.0,0.8079,0.2553,0.13809999999999995
1.0,1.0,1.0,1.0,0.8053,0.25620000000000015,0.14159999999999998
1.0,1.0,1.0,1.0,0.804,0.25850000000000006,0.1447
1.0,1.0,1.0,1.0,0.8016000000000001,0.25,0.14819999999999997
1.0,1.0,1.0,1.0,0.8036,0.2616,0.1598
1.0,1.0,1.0,1.0,0.7995,0.26060000000000005,0.15359999999999993
1.0,1.0,1.0,1.0,0.7957000000000001,0.2665,0.14819999999999994
1.0,1.0,1.0,1.0,0.7903,0.2607,0.161
1.0,1.0,1.0,1.0,0.7903,0.25749999999999995,0.16959999999999997
1.0,1.0,1.0,1.0,0.7896000000000002,0.24980000000000013,0.16559999999999991
1.0,1.0,1.0,1.0,0.7950000000000002,0.24320000000000003,0.17379999999999995
1.0,1.0,1.0,1.0,0.7931999999999998,0.23789999999999986,0.16509999999999997
1.0,1.0,1.0,1.0,0.7987000000000001,0.23800000000000007,0.17629999999999998
1.0,1.0,1.0,1.0,0.8011999999999999,0.23720000000000005,0.17259999999999995
1.0,1.0,1.0,1.0,0.8049,0.24399999999999994,0.1723
1.0,1.0,1.0,1.0,0.8133,0.23090000000000008,0.17199999999999996
1.0,1.0,1.0,1.0,0.8155,0.21240000000000006,0.17529999999999998
1.0,1.0,1.0,1.0,0.8155,0.21470000000000003,0.18420000000000003
1.0,1.0,1.0,1.0,0.8168000000000001,0.20559999999999998,0.19320000000000004
1.0,1.0,1.0,1.0,0.8094,0.2167,0.18519999999999992
1.0,1.0,1.0,1.0,0.8123999999999999,0.22110000000000013,0.16409999999999988
1.0,1.0,1.0,1.0,0.8121999999999998,0.23099999999999987,0.17149999999999987
1.0,1.0,1.0,1.0,0.807,0.23939999999999995,0.16279999999999992
1.0,1.0,1.0,1.0,0.8074999999999999,0.22769999999999996,0.15469999999999998
1.0,1.0,1.0,1.0,0.8072000000000001,0.24540000000000003,0.15949999999999995
1.0,1.0,1.0,1.0,0.8059000000000001,0.23829999999999996,0.15389999999999995
1.0,1.0,1.0,1.0,0.8024999999999999,0.23709999999999984,0.1635
1.0,1.0,1.0,1.0,0.8019,0.2367,0.17639999999999995
1.0,1.0,1.0,1.0,0.8121999999999998,0.23130000000000006,0.1609
1.0,1.0,1.0,1.0,0.8194,0.23020000000000004,0.15960000000000002
1.0,1.0,1.0,1.0,0.8133999999999999,0.21619999999999998,0.16929999999999995
1.0,1.0,1.0,1.0,0.8102000000000001,0.2150999999999999,0.1771
1.0,1.0,1.0,1.0,0.8099,0.21649999999999991,0.1698
1.0,1.0,1.0,1.0,0.8138000000000002,0.22259999999999994,0.17509999999999998
1.0,1.0,1.0,1.0,0.8207,0.22699999999999998,0.17219999999999996
1.0,1.0,1.0,1.0,0.8069,0.22109999999999996,0.1702
1.0,1.0,1.0,1.0,0.8055000000000001,0.228,0.1609
1.0,1.0,1.0,1.0,0.8081,0.23320000000000007,0.17469999999999997
1.0,1.0,1.0,1.0,0.8146000000000001,0.2323999999999999,0.17190000000000003
1.0,1.0,1.0,1.0,0.815,0.21649999999999991,0.16069999999999995
1.0,1.0,1.0,1.0,0.8164000000000002,0.2143,0.16589999999999988
1.0,1.0,1.0,1.0,0.8158000000000001,0.23560000000000003,0.1656
1.0,1.0,1.0,1.0,0.8074000000000001,0.22309999999999997,0.15819999999999998
1.0,1.0,1.0,1.0,0.8094999999999998,0.22589999999999996,0.14999999999999994
1.0,1.0,1.0,1.0,0.8092999999999999,0.23470000000000002,0.15620000000000006
1.0,1.0,1.0,1.0,0.8039000000000002,0.2353999999999999,0.14729999999999993
1.0,1.0,1.0,1.0,0.8064000000000001,0.23359999999999992,0.14939999999999995
1.0,1.0,1.0,1.0,0.8108000000000001,0.22540000000000002,0.15479999999999994
1.0,1.0,1.0,1.0,0.8137000000000001,0.2324999999999999,0.15909999999999994
1.0,1.0,1.0,1.0,0.8198000000000001,0.22960000000000014,0.1638
1.0,1.0,1.0,1.0,0.8264999999999997,0.2346,0.1595
1.0,1.0,1.0,1.0,0.8219,0.2544000000000001,0.15749999999999992
1.0,1.0,1.0,1.0,0.8194000000000001,0.26270000000000004,0.15089999999999995
1.0,1.0,1.0,1.0,0.8245999999999999,0.2481,0.16070000000000004
1.0,1.0,1.0,1.0,0.8319000000000001,0.2566,0.1508
1.0,1.0,1.0,1.0,0.8261,0.23650000000000004,0.1412
1.0,1.0,1.0,1.0,0.8272000000000002,0.23149999999999998,0.161
1.0,1.0,1.0,1.0,0.8293000000000003,0.2327999999999999,0.168
1.0,1.0,1.0,1.0,0.8316,0.2328,0.17209999999999998
1.0,1.0,1.0,1.0,0.8376,0.22469999999999996,0.1772999999999999
1.0,1.0,1.0,1.0,0.8369,0.21710000000000002,0.16380000000000006
1.0,1.0,1.0,1.0,0.8393,0.21250000000000002,0.16320000000000007
1.0,1.0,1.0,1.0,0.8397,0.2234000000000001,0.16930000000000003
1.0,1.0,1.0,1.0,0.836,0.21769999999999992,0.153
1.0,1.0,1.0,1.0,0.8321999999999999,0.2200999999999999,0.15199999999999997
1.0,1.0,1.0,1.0,0.8279000000000001,0.23140000000000005,0.1491
1.0,1.0,1.0,1.0,0.8286,0.23550000000000013,0.15129999999999996
1.0,1.0,1.0,1.0,0.8233999999999999,0.23769999999999988,0.1465
1.0,1.0,1.0,1.0,0.8197000000000001,0.249,0.1417
1.0,1.0,1.0,1.0,0.8196999999999999,0.24920000000000006,0.14809999999999995
1.0,1.0,1.0,1.0,0.8208,0.23639999999999994,0.15279999999999994
1.0,1.0,1.0,1.0,0.8205000000000001,0.2416,0.148
1.0,1.0,1.0,1.0,0.8197,0.22469999999999996,0.14529999999999998
1.0,1.0,1.0,1.0,0.8147000000000001,0.24159999999999993,0.15309999999999996
1.0,1.0,1.0,1.0,0.8157000000000001,0.2341,0.1600999999999999
1.0,1.0,1.0,1.0,0.8198000000000001,0.23029999999999995,0.16329999999999997
1.0,1.0,1.0,1.0,0.8175,0.23999999999999996,0.15419999999999998
1.0,1.0,1.0,1.0,0.8172,0.25100000000000006,0.15900000000000003
1.0,1.0,1.0,1.0,0.8103999999999999,0.23399999999999999,0.16349999999999998
1.0,1.0,1.0,1.0,0.8064000000000001,0.2422,0.14679999999999993
1.0,1.0,1.0,1.0,0.7983,0.23079999999999998,0.14069999999999994
1.0,1.0,1.0,1.0,0.7998999999999999,0.2313999999999999,0.13250000000000006
1.0,1.0,1.0,1.0,0.8116,0.2296000000000001,0.15880000000000005
1.0,1.0,1.0,1.0,0.8146,0.22039999999999996,0.15899999999999995
1.0,1.0,1.0,1.0,0.8118000000000001,0.22270000000000004,0.15789999999999998
1.0,1.0,1.0,1.0,0.8144999999999999,0.21809999999999996,0.14759999999999998
1.0,1.0,1.0,1.0,0.8146000000000001,0.2261,0.15050000000000005
1.0,1.0,1.0,1.0,0.813,0.22419999999999995,0.14869999999999994
1.0,1.0,1.0,1.0,0.8147000000000003,0.22100000000000006,0.1609
1.0,1.0,1.0,1.0,0.8231,0.21779999999999994,0.17069999999999994
1.0,1.0,1.0,1.0,0.8221999999999998,0.21960000000000007,0.16589999999999988
1.0,1.0,1.0,1.0,0.8276,0.22089999999999999,0.1692000000000001
1.0,1.0,1.0,1.0,0.8321999999999999,0.22380000000000003,0.15919999999999995
1.0,1.0,1.0,1.0,0.8132999999999998,0.22360000000000008,0.16330000000000003
1.0,1.0,1.0,1.0,0.8086,0.21710000000000004,0.15650000000000003
1.0,1.0,1.0,1.0,0.8093,0.22149999999999992,0.15099999999999994
1.0,1.0,1.0,1.0,0.8086999999999999,0.21630000000000005,0.1517
1.0,1.0,1.0,1.0,0.8126000000000001,0.22490000000000002,0.13569999999999996
1.0,1.0,1.0,1.0,0.8114999999999999,0.2311,0.1292
1.0,1.0,1.0,1.0,0.8113000000000001,0.22519999999999993,0.14719999999999994
1.0,1.0,1.0,1.0,0.8103,0.23119999999999996,0.16859999999999997
1.0,1.0,1.0,1.0,0.8040999999999998,0.23540000000000003,0.15929999999999997
1.0,1.0,1.0,1.0,0.8062999999999999,0.25170000000000003,0.14529999999999996
1.0,1.0,1.0,1.0,0.8019,0.24569999999999997,0.15239999999999998
1.0,1.0,1.0,1.0,0.8122,0.23119999999999993,0.1642
1.0,1.0,1.0,1.0,0.8127000000000001,0.2433999999999999,0.15779999999999997
1.0,1.0,1.0,1.0,0.8174000000000001,0.2451000000000001,0.1518
1.0,1.0,1.0,1.0,0.8152999999999999,0.24700000000000016,0.1537
1.0,1.0,1.0,1.0,0.8116999999999998,0.2525,0.15990000000000001
1.0,1.0,1.0,1.0,0.8116,0.24739999999999995,0.16230000000000003
1.0,1.0,1.0,1.0,0.8124000000000001,0.24270000000000005,0.17210000000000003
1.0,1.0,1.0,1.0,0.8166,0.2411000000000001,0.1587
1.0,1.0,1.0,1.0,0.8155999999999999,0.23900000000000013,0.14649999999999994
1.0,1.0,1.0,1.0,0.8158000000000001,0.23949999999999996,0.15290000000000004
1.0,1.0,1.0,1.0,0.8079999999999999,0.22880000000000006,0.1515
1.0,1.0,1.0,1.0,0.8061999999999999,0.22039999999999985,0.16160000000000005
1.0,1.0,1.0,1.0,0.8127,0.22089999999999999,0.15199999999999994
1.0,1.0,1.0,1.0,0.8222999999999999,0.22379999999999994,0.16469999999999996
1.0,1.0,1.0,1.0,0.8101000000000002,0.22829999999999998,0.16469999999999996
1.0,1.0,1.0,1.0,0.8111,0.22200000000000006,0.1783
1.0,1.0,1.0,1.0,0.8130000000000002,0.22870000000000001,0.16000000000000011
1.0,1.0,1.0,1.0,0.8220000000000001,0.22089999999999999,0.16169999999999998
1.0,1.0,1.0,1.0,0.8214,0.21829999999999988,0.14919999999999997
1.0,1.0,1.0,1.0,0.8195000000000001,0.22119999999999995,0.1502999999999999
1.0,1.0,1.0,1.0,0.8191999999999999,0.23809999999999995,0.15930000000000002
1.0,1.0,1.0,1.0,0.8234000000000001,0.23589999999999992,0.15279999999999994
1.0,1.0,1.0,1.0,0.8261000000000002,0.24490000000000006,0.15479999999999994
1.0,1.0,1.0,1.0,0.823,0.2286,0.1616
1.0,1.0,1.0,1.0,0.8208999999999997,0.2446999999999999,0.15209999999999999
1.0,1.0,1.0,1.0,0.818,0.23599999999999993,0.16149999999999995
1.0,1.0,1.0,1.0,0.8182999999999998,0.2382000000000001,0.16149999999999995
1.0,1.0,1.0,1.0,0.8194,0.24400000000000002,0.14800000000000002
1.0,1.0,1.0,1.0,0.8245999999999999,0.23640000000000008,0.14010000000000003
1.0,1.0,1.0,1.0,0.8264999999999998,0.24349999999999994,0.14659999999999992
1.0,1.0,1.0,1.0,0.8262999999999999,0.24760000000000001,0.14499999999999993
1.0,1.0,1.0,1.0,0.8318999999999999,0.2537,0.16829999999999992
1.0,1.0,1.0,1.0,0.8271999999999999,0.25299999999999995,0.1742
1.0,1.0,1.0,1.0,0.8258,0.25699999999999995,0.16999999999999993
1.0,1.0,1.0,1.0,0.8275,0.25869999999999993,0.17919999999999991
1.0,1.0,1.0,1.0,0.8283,0.25499999999999984,0.17729999999999996
1.0,1.0,1.0,1.0,0.8292999999999999,0.26050000000000006,0.16559999999999994
1.0,1.0,1.0,1.0,0.8291999999999997,0.2570000000000001,0.16289999999999996
1.0,1.0,1.0,1.0,0.8271999999999999,0.244,0.16799999999999993
1.0,1.0,1.0,1.0,0.8244999999999999,0.24580000000000002,0.16889999999999997
1.0,1.0,1.0,1.0,0.8259000000000001,0.2373999999999999,0.1599
1.0,1.0,1.0,1.0,0.8256,0.2477,0.16199999999999995
1.0,1.0,1.0,1.0,0.8280000000000001,0.24389999999999992,0.15569999999999995
1.0,1.0,1.0,1.0,0.8318999999999999,0.24609999999999996,0.15739999999999996
1.0,1.0,1.0,1.0,0.8375000000000001,0.23989999999999997,0.14349999999999996
1.0,1.0,1.0,1.0,0.8290000000000001,0.24099999999999994,0.13599999999999993
1.0,1.0,1.0,1.0,0.8234,0.22840000000000005,0.14979999999999996
1.0,1.0,1.0,1.0,0.8222,0.21820000000000003,0.16260000000000002
1.0,1.0,1.0,1.0,0.8318000000000001,0.2149,0.15359999999999993
1.0,1.0,1.0,1.0,0.8321999999999998,0.22829999999999998,0.14959999999999998
1.0,1.0,1.0,1.0,0.8449999999999999,0.24470000000000025,0.15549999999999992
1.0,1.0,1.0,1.0,0.8439000000000001,0.2458999999999999,0.1619
1.0,1.0,1.0,1.0,0.8382000000000001,0.24379999999999996,0.17099999999999999
1.0,1.0,1.0,1.0,0.8375,0.2320999999999999,0.1516
1.0,1.0,1.0,1.0,0.8423,0.2260000000000001,0.1491
1.0,1.0,1.0,1.0,0.8358999999999999,0.2163,0.15439999999999998
1.0,1.0,1.0,1.0,0.8264000000000001,0.21749999999999997,0.15719999999999992
1.0,1.0,1.0,1.0,0.8258999999999999,0.22440000000000007,0.16010000000000002
1.0,1.0,1.0,1.0,0.8163000000000001,0.22250000000000006,0.15609999999999993
1.0,1.0,1.0,1.0,0.8200000000000002,0.19829999999999995,0.16140000000000002
1.0,1.0,1.0,1.0,0.8289,0.2033000000000001,0.16459999999999994
1.0,1.0,1.0,1.0,0.8334,0.21660000000000001,0.15209999999999999
1.0,1.0,1.0,1.0,0.8338000000000001,0.2152000000000001,0.15819999999999998
1.0,1.0,1.0,1.0,0.8360999999999998,0.22560000000000002,0.16019999999999995
1.0,1.0,1.0,1.0,0.8297,0.23509999999999986,0.16739999999999994
1.0,1.0,1.0,1.0,0.8276,0.24010000000000006,0.1686
1.0,1.0,1.0,1.0,0.8293,0.24409999999999996,0.1732999999999999
1.0,1.0,1.0,1.0,0.8309000000000001,0.2428,0.17109999999999995
1.0,1.0,1.0,1.0,0.8273999999999999,0.2527999999999999,0.17319999999999994
1.0,1.0,1.0,1.0,0.823,0.24639999999999998,0.16279999999999997
1.0,1.0,1.0,1.0,0.8256,0.24129999999999982,0.16359999999999997
1.0,1.0,1.0,1.0,0.8212000000000004,0.2681000000000001,0.15119999999999995
1.0,1.0,1.0,1.0,0.8173000000000001,0.2589,0.18039999999999995
1.0,1.0,1.0,1.0,0.8226,0.26089999999999997,0.17239999999999994
1.0,1.0,1.0,1.0,0.8223,0.2693999999999999,0.1747999999999999
1.0,1.0,1.0,1.0,0.8266999999999999,0.2613999999999999,0.1696
1.0,1.0,1.0,1.0,0.8291,0.2525,0.15260000000000004
1.0,1.0,1.0,1.0,0.8269999999999998,0.24780000000000005,0.15809999999999996
1.0,1.0,1.0,1.0,0.8288000000000001,0.23380000000000017,0.16159999999999994
1.0,1.0,1.0,1.0,0.8339,0.2257,0.15249999999999997
1.0,1.0,1.0,1.0,0.8323,0.23139999999999997,0.14969999999999994
1.0,1.0,1.0,1.0,0.8319999999999999,0.2503,0.1537
1.0,1.0,1.0,1.0,0.8280999999999998,0.23789999999999992,0.15169999999999992
1.0,1.0,1.0,1.0,0.8222,0.2268,0.16429999999999997
1.0,1.0,1.0,1.0,0.8192,0.22350000000000006,0.15610000000000004
1.0,1.0,1.0,1.0,0.8097000000000001,0.22939999999999994,0.1472
1.0,1.0,1.0,1.0,0.8111,0.22339999999999985,0.15119999999999995
1.0,1.0,1.0,1.0,0.8154,0.21160000000000007,0.14719999999999991
1.0,1.0,1.0,1.0,0.8178,0.22719999999999987,0.1558999999999999
1.0,1.0,1.0,1.0,0.8182999999999998,0.2297,0.16410000000000002
1.0,1.0,1.0,1.0,0.8140999999999999,0.2126,0.15319999999999998
1.0,1.0,1.0,1.0,0.8065000000000001,0.22079999999999994,0.1494
1.0,1.0,1.0,1.0,0.8128,0.22830000000000011,0.15680000000000002
1.0,1.0,1.0,1.0,0.8146999999999999,0.2296,0.15419999999999995
1.0,1.0,1.0,1.0,0.8132999999999998,0.22640000000000002,0.15690000000000004
1.0,1.0,1.0,1.0,0.8099000000000001,0.21790000000000007,0.1617
1.0,1.0,1.0,1.0,0.8225,0.21450000000000002,0.1618
1.0,1.0,1.0,1.0,0.8251999999999998,0.21799999999999997,0.1623
1.0,1.0,1.0,1.0,0.824,0.22659999999999994,0.17209999999999995
1.0,1.0,1.0,1.0,0.8266000000000001,0.2318,0.1612
1.0,1.0,1.0,1.0,0.8239,0.23180000000000003,0.17369999999999997
1.0,1.0,1.0,1.0,0.8197000000000001,0.22849999999999998,0.1659
1.0,1.0,1.0,1.0,0.8184999999999999,0.2379999999999999,0.15909999999999996
1.0,1.0,1.0,1.0,0.8148000000000001,0.23930000000000007,0.1776999999999999
1.0,1.0,1.0,1.0,0.8075,0.2357,0.17099999999999999
1.0,1.0,1.0,1.0,0.8169,0.22569999999999982,0.175
1.0,1.0,1.0,1.0,0.8251,0.24170000000000003,0.1723
1.0,1.0,1.0,1.0,0.8190000000000001,0.24299999999999997,0.17609999999999992
1.0,1.0,1.0,1.0,0.82,0.24579999999999994,0.17069999999999994
1.0,1.0,1.0,1.0,0.8172999999999999,0.2573,0.16269999999999996
1.0,1.0,1.0,1.0,0.8147,0.2517,0.16519999999999993
1.0,1.0,1.0,1.0,0.8169999999999998,0.2404,0.15849999999999997
1.0,1.0,1.0,1.0,0.8145,0.22719999999999993,0.14509999999999995
1.0,1.0,1.0,1.0,0.8120000000000002,0.2322,0.14699999999999996
1.0,1.0,1.0,1.0,0.8154,0.24860000000000007,0.13959999999999992
1.0,1.0,1.0,1.0,0.8172000000000001,0.2515,0.14619999999999994
1.0,1.0,1.0,1.0,0.8106,0.2517999999999999,0.15209999999999999
1.0,1.0,1.0,1.0,0.8025999999999998,0.25980000000000003,0.15249999999999997
1.0,1.0,1.0,1.0,0.7983,0.2758999999999999,0.15149999999999997
1.0,1.0,1.0,1.0,0.8044999999999999,0.2541999999999999,0.1673
1.0,1.0,1.0,1.0,0.8119999999999998,0.242,0.1635
1.0,1.0,1.0,1.0,0.8164999999999999,0.26399999999999996,0.15809999999999996
1.0,1.0,1.0,1.0,0.8238000000000002,0.2457,0.17169999999999994
1.0,1.0,1.0,1.0,0.8188000000000001,0.24270000000000003,0.16229999999999997
1.0,1.0,1.0,1.0,0.811,0.24150000000000002,0.1585
1.0,1.0,1.0,1.0,0.8172,0.24369999999999997,0.15769999999999992
1.0,1.0,1.0,1.0,0.8186999999999999,0.24609999999999996,0.16079999999999992
1.0,1.0,1.0,1.0,0.8140000000000001,0.24450000000000002,0.14609999999999998
1.0,1.0,1.0,1.0,0.8144999999999998,0.24829999999999988,0.15720000000000006
1.0,1.0,1.0,1.0,0.8167,0.23549999999999996,0.15899999999999997
1.0,1.0,1.0,1.0,0.8104999999999998,0.2434,0.1686
1.0,1.0,1.0,1.0,0.8081,0.24260000000000004,0.17139999999999989
1.0,1.0,1.0,1.0,0.8087000000000001,0.23910000000000012,0.174
1.0,1.0,1.0,1.0,0.8061,0.23820000000000005,0.148
1.0,1.0,1.0,1.0,0.8124000000000002,0.2325000000000001,0.14019999999999996
1.0,1.0,1.0,1.0,0.8177,0.2515000000000001,0.12360000000000002
1.0,1.0,1.0,1.0,0.8270000000000001,0.2321000000000001,0.1326
1.0,1.0,1.0,1.0,0.8233999999999999,0.2266,0.13399999999999995
1.0,1.0,1.0,1.0,0.8245,0.23670000000000002,0.1341
1.0,1.0,1.0,1.0,0.8199,0.2396999999999999,0.16429999999999992
1.0,1.0,1.0,1.0,0.8201999999999999,0.24059999999999993,0.1604
1.0,1.0,1.0,1.0,0.8171999999999997,0.23989999999999997,0.17250000000000007
1.0,1.0,1.0,1.0,0.8239000000000002,0.2324999999999999,0.18059999999999982
1.0,1.0,1.0,1.0,0.8225,0.2404,0.17659999999999992
1.0,1.0,1.0,1.0,0.8113999999999999,0.22899999999999995,0.17950000000000002
1.0,1.0,1.0,1.0,0.8185999999999999,0.2217,0.17819999999999997
1.0,1.0,1.0,1.0,0.8209000000000001,0.22329999999999992,0.16579999999999992
1.0,1.0,1.0,1.0,0.8301999999999999,0.22309999999999997,0.16099999999999998
1.0,1.0,1.0,1.0,0.8236,0.22609999999999997,0.15979999999999994
1.0,1.0,1.0,1.0,0.8283,0.22859999999999997,0.16529999999999995
1.0,1.0,1.0,1.0,0.8258000000000001,0.23480000000000004,0.1659
1.0,1.0,1.0,1.0,0.8273,0.2192,0.1631
1.0,1.0,1.0,1.0,0.8317,0.22330000000000005,0.16070000000000004
1.0,1.0,1.0,1.0,0.8371,0.2073,0.15509999999999993
1.0,1.0,1.0,1.0,0.8289,0.21510000000000004,0.16509999999999994
1.0,1.0,1.0,1.0,0.8250000000000002,0.21159999999999995,0.16460000000000005
1.0,1.0,1.0,1.0,0.8246000000000002,0.22120000000000004,0.155
1.0,1.0,1.0,1.0,0.8247,0.22349999999999998,0.147
1.0,1.0,1.0,1.0,0.8255,0.2126999999999999,0.1572000000000001
1.0,1.0,1.0,1.0,0.8338999999999999,0.21819999999999992,0.1604
1.0,1.0,1.0,1.0,0.8349000000000002,0.23550000000000007,0.1643999999999999
1.0,1.0,1.0,1.0,0.8341,0.2419,0.1555
1.0,1.0,1.0,1.0,0.8291000000000001,0.2432,0.15619999999999995
1.0,1.0,1.0,1.0,0.8282,0.22460000000000002,0.15699999999999992
1.0,1.0,1.0,1.0,0.8371000000000001,0.23119999999999996,0.1546
1.0,1.0,1.0,1.0,0.8345,0.2216,0.15099999999999997
1.0,1.0,1.0,1.0,0.8285000000000001,0.20509999999999995,0.15269999999999995
1.0,1.0,1.0,1.0,0.8371999999999998,0.20510000000000012,0.14919999999999997
1.0,1.0,1.0,1.0,0.8340000000000001,0.21480000000000005,0.1577
1.0,1.0,1.0,1.0,0.8345,0.21570000000000003,0.15429999999999994
1.0,1.0,1.0,1.0,0.8321999999999999,0.22930000000000003,0.1543
1.0,1.0,1.0,1.0,0.8262,0.23800000000000002,0.1595
1.0,1.0,1.0,1.0,0.8253999999999999,0.24919999999999995,0.16469999999999996
1.0,1.0,1.0,1.0,0.8328,0.23670000000000002,0.15640000000000004
1.0,1.0,1.0,1.0,0.8435000000000001,0.2288,0.14659999999999998
1.0,1.0,1.0,1.0,0.8371999999999998,0.2328999999999999,0.1439
1.0,1.0,1.0,1.0,0.8323,0.2212999999999999,0.14860000000000004
1.0,1.0,1.0,1.0,0.828,0.21949999999999995,0.15939999999999996
1.0,1.0,1.0,1.0,0.8320000000000003,0.24089999999999998,0.15719999999999998
1.0,1.0,1.0,1.0,0.8386000000000001,0.2289,0.15589999999999998
1.0,1.0,1.0,1.0,0.8472,0.2371000000000001,0.14230000000000004
1.0,1.0,1.0,1.0,0.8495000000000001,0.24760000000000001,0.14279999999999993
1.0,1.0,1.0,1.0,0.8389,0.25570000000000015,0.13679999999999995
1.0,1.0,1.0,1.0,0.8329000000000001,0.2528999999999999,0.13899999999999996
1.0,1.0,1.0,1.0,0.8326999999999998,0.2571,0.154
1.0,1.0,1.0,1.0,0.8345999999999999,0.2613,0.1582
1.0,1.0,1.0,1.0,0.8364000000000001,0.25370000000000004,0.16479999999999997
1.0,1.0,1.0,1.0,0.8339,0.25189999999999985,0.1619
1.0,1.0,1.0,1.0,0.8397000000000001,0.2539,0.1583
1.0,1.0,1.0,1.0,0.8376,0.25240000000000007,0.16629999999999995
1.0,1.0,1.0,1.0,0.8317000000000001,0.24540000000000006,0.16899999999999996
1.0,1.0,1.0,1.0,0.8283000000000001,0.2332,0.17129999999999992
1.0,1.0,1.0,1.0,0.8264999999999999,0.23309999999999992,0.1711
1.0,1.0,1.0,1.0,0.8217,0.21830000000000008,0.16130000000000003
1.0,1.0,1.0,1.0,0.8138,0.21649999999999994,0.16420000000000004
1.0,1.0,1.0,1.0,0.8144999999999999,0.22640000000000002,0.17069999999999996
1.0,1.0,1.0,1.0,0.8111,0.23260000000000006,0.1628
1.0,1.0,1.0,1.0,0.8163000000000001,0.22599999999999998,0.17849999999999994
1.0,1.0,1.0,1.0,0.8153000000000001,0.23749999999999996,0.18530000000000008
1.0,1.0,1.0,1.0,0.8208,0.23849999999999982,0.16469999999999993
1.0,1.0,1.0,1.0,0.8283,0.23929999999999996,0.16169999999999998
1.0,1.0,1.0,1.0,0.8172000000000001,0.24540000000000006,0.14929999999999996
1.0,1.0,1.0,1.0,0.8118000000000001,0.2391,0.1450999999999999
1.0,1.0,1.0,1.0,0.8141999999999999,0.2314000000000001,0.14649999999999996
1.0,1.0,1.0,1.0,0.8164,0.22169999999999995,0.1545
1.0,1.0,1.0,1.0,0.8173999999999999,0.24320000000000003,0.16580000000000003
1.0,1.0,1.0,1.0,0.8177000000000001,0.26539999999999986,0.16149999999999992
1.0,1.0,1.0,1.0,0.8166,0.2594,0.16679999999999992
1.0,1.0,1.0,1.0,0.8152000000000001,0.24420000000000003,0.15949999999999992
1.0,1.0,1.0,1.0,0.8070999999999999,0.26050000000000006,0.15039999999999998
1.0,1.0,1.0,1.0,0.8022999999999999,0.2612999999999999,0.15839999999999999
1.0,1.0,1.0,1.0,0.7963000000000001,0.2391,0.14799999999999994
1.0,1.0,1.0,1.0,0.7907,0.2277000000000001,0.16319999999999996
1.0,1.0,1.0,1.0,0.7965000000000001,0.23420000000000007,0.16649999999999998
1.0,1.0,1.0,1.0,0.7959,0.23369999999999994,0.16829999999999998
1.0,1.0,1.0,1.0,0.8016999999999999,0.22740000000000002,0.16209999999999997
1.0,1.0,1.0,1.0,0.8009999999999999,0.23060000000000003,0.17149999999999999
1.0,1.0,1.0,1.0,0.8015000000000001,0.24070000000000008,0.16839999999999994
1.0,1.0,1.0,1.0,0.7995,0.24020000000000008,0.16649999999999998
1.0,1.0,1.0,1.0,0.8058000000000001,0.2541999999999999,0.16179999999999997
1.0,1.0,1.0,1.0,0.8158000000000003,0.25360000000000005,0.16109999999999997
1.0,1.0,1.0,1.0,0.8190000000000001,0.24999999999999997,0.1580999999999999
1.0,1.0,1.0,1.0,0.8198000000000001,0.24460000000000007,0.14429999999999996
1.0,1.0,1.0,1.0,0.8123000000000001,0.2463,0.15039999999999998
1.0,1.0,1.0,1.0,0.8195,0.24719999999999992,0.15149999999999994
1.0,1.0,1.0,1.0,0.8067999999999997,0.2484,0.15520000000000003
1.0,1.0,1.0,1.0,0.8175,0.2414,0.1761000000000001
1.0,1.0,1.0,1.0,0.8273,0.2526,0.16040000000000001
1.0,1.0,1.0,1.0,0.8308000000000001,0.24669999999999995,0.1547
1.0,1.0,1.0,1.0,0.8306000000000001,0.2223,0.15750000000000008
